fromNode	toNode	weight	direction	fromAltName	toAltName
Bsg	Eef1e1	0.00370646838187765	undirected	NA	NA
Bsg	Efl1	0.0279908524370874	undirected	NA	NA
Bsg	Faf2	0.00361639720477486	undirected	NA	NA
Bsg	Fancd2	0.00256387117275335	undirected	NA	NA
Bsg	Fancm	0.01073244776558	undirected	NA	NA
Bsg	Fen1	0.0107162427263704	undirected	NA	NA
Bsg	Fiz1	0.0100584789415791	undirected	NA	NA
Bsg	Galnt14	0.0060924267123576	undirected	NA	NA
Bsg	Gne	0.000467350036688735	undirected	NA	NA
Bsg	Gnptab	0.0099080666672253	undirected	NA	NA
Bsg	Hars	0.00148660067460269	undirected	NA	NA
Bsg	Hook1	0.0117315009681801	undirected	NA	NA
Bsg	Ipo8	0.0274924747591137	undirected	NA	NA
Bsg	Jakmip3	0.0118663590723551	undirected	NA	NA
Bsg	Kdm5d	0.0213945233011749	undirected	NA	NA
Bsg	Lrp2	0.00173470144524287	undirected	NA	NA
Bsg	Mat2b	0.00431261053881615	undirected	NA	NA
Bsg	Nbeal1	0.0329740825110394	undirected	NA	NA
Bsg	Neu2	0.003581559499684	undirected	NA	NA
Bsg	Nfatc2ip	0.00298629187444113	undirected	NA	NA
Bsg	Nkiras2	0.00441157694077662	undirected	NA	NA
Bsg	Nrbp1	0.000743710959272719	undirected	NA	NA
Bsg	Nup133	0.0109717779867727	undirected	NA	NA
Bsg	Odf2	0.00575241496161922	undirected	NA	NA
Bsg	P3h2	0.0272099107064616	undirected	NA	NA
Bsg	Pak1	0.00273211134741512	undirected	NA	NA
Bsg	Pcsk4	0.00456396686314156	undirected	NA	NA
Bsg	Pfas	0.0139297380363186	undirected	NA	NA
Bsg	Pfkm	0.0119701644948848	undirected	NA	NA
Bsg	Pigo	0.00614387342466347	undirected	NA	NA
Bsg	Prune1	0.0238165176280188	undirected	NA	NA
Bsg	Rab39	0.00494778922315582	undirected	NA	NA
Bsg	Rai14	0.0223752551685861	undirected	NA	NA
Bsg	Rassf1	0.00548039065118153	undirected	NA	NA
Bsg	Rnf20	0.0024474667992945	undirected	NA	NA
Bsg	Rrp1b	0.012424821610295	undirected	NA	NA
Bsg	Scg5	0.00835736318792316	undirected	NA	NA
Bsg	Sdhd	0.00570836812185357	undirected	NA	NA
Bsg	Sec13	0.00318665158959283	undirected	NA	NA
Bsg	Septin1	0.0208914193964297	undirected	NA	NA
Bsg	Sfmbt1	0.0229799746542243	undirected	NA	NA
Bsg	Ska2	0.00595750467055224	undirected	NA	NA
Bsg	Slc11a2	0.00292028339135053	undirected	NA	NA
Bsg	Slc25a16	0.013704940668016	undirected	NA	NA
Bsg	Slc35f6	0.00254928148832773	undirected	NA	NA
Bsg	Slc41a2	0.0213337680512761	undirected	NA	NA
Bsg	Sstr4	0.0103187473210486	undirected	NA	NA
Bsg	Stat5a	0.00702483558746723	undirected	NA	NA
Bsg	Stk39	0.00808504842339635	undirected	NA	NA
Bsg	Tbc1d22b	0.0784195798930586	undirected	NA	NA
Bsg	Tceal7	0.00642903587595378	undirected	NA	NA
Bsg	Top1mt	0.0108380003288462	undirected	NA	NA
Bsg	Trmt11	0.0170775340302458	undirected	NA	NA
Bsg	Tspan1	0.00472068882097679	undirected	NA	NA
Bsg	Tuba4a	0.00228722121801517	undirected	NA	NA
Bsg	Zfp131	0.00709473124465396	undirected	NA	NA
Bsg	Zfp217	0.0143555001346047	undirected	NA	NA
Bsg	Zfp277	0.0176381400332306	undirected	NA	NA
Bsg	Zfp93	0.000884942783772894	undirected	NA	NA
Bsg	Zxdc	0.00330902706717931	undirected	NA	NA
Cbr1	Ccdc34	0.00137324099818618	undirected	NA	NA
Cbr1	Cebpz	0.00418637488858447	undirected	NA	NA
Cbr1	Cnot4	0.0479524061673067	undirected	NA	NA
Cbr1	Ctnnbl1	0.00797019245971153	undirected	NA	NA
Cbr1	Dgcr8	0.00894670557084184	undirected	NA	NA
Cbr1	Dhx8	0.00727794517986242	undirected	NA	NA
Cbr1	Dst	0.00432260422034054	undirected	NA	NA
Cbr1	Dyrk3	0.00118746791853727	undirected	NA	NA
Cbr1	E2f6	0.00101593444434263	undirected	NA	NA
Cbr1	Eef1e1	0.00176990177498089	undirected	NA	NA
Cbr1	Efl1	0.00947206629916536	undirected	NA	NA
Cbr1	Faf2	0.0048422607243107	undirected	NA	NA
Cbr1	Fancd2	0.00897891350857992	undirected	NA	NA
Cbr1	Fancm	0.00401952563674909	undirected	NA	NA
Cbr1	Fen1	0.000711025575504684	undirected	NA	NA
Cbr1	Fiz1	0.000322463439665012	undirected	NA	NA
Cbr1	Galnt14	0.00478461759990722	undirected	NA	NA
Cbr1	Gne	0.0156660350706663	undirected	NA	NA
Cbr1	Gnptab	0.00160765278744912	undirected	NA	NA
Cbr1	Hars	0.0041391677741661	undirected	NA	NA
Cbr1	Hook1	0.0379755057946812	undirected	NA	NA
Cbr1	Ipo8	0.00652988609652646	undirected	NA	NA
Cbr1	Jakmip3	0.0378503703856119	undirected	NA	NA
Cbr1	Kdm5d	0.00264823186621003	undirected	NA	NA
Cbr1	Lrp2	0.00296302224044198	undirected	NA	NA
Cbr1	Mat2b	0.00199497514071498	undirected	NA	NA
Cbr1	Nbeal1	0.00525867699098126	undirected	NA	NA
Cbr1	Neu2	0.000413570640581653	undirected	NA	NA
Cbr1	Nfatc2ip	0.00199200307303925	undirected	NA	NA
Cbr1	Nkiras2	0.000206617218085243	undirected	NA	NA
Cbr1	Nrbp1	0.00315169526501023	undirected	NA	NA
Cbr1	Nup133	0.000248952269401072	undirected	NA	NA
Cbr1	Odf2	0.0161375630991879	undirected	NA	NA
Cbr1	P3h2	0.00718466713109608	undirected	NA	NA
Cbr1	Pak1	0.00132453060582273	undirected	NA	NA
Cbr1	Pcsk4	0.00278604374634414	undirected	NA	NA
Cbr1	Pfas	0.0126334317289138	undirected	NA	NA
Cbr1	Pfkm	0.00969473992956946	undirected	NA	NA
Cbr1	Pigo	0.00541021801860135	undirected	NA	NA
Cbr1	Prune1	0.00631173286033165	undirected	NA	NA
Cbr1	Rab39	0.0457843229678247	undirected	NA	NA
Cbr1	Rai14	0.0125964140920706	undirected	NA	NA
Cbr1	Rassf1	0.0169627267475253	undirected	NA	NA
Cbr1	Rnf20	0.00874138612542902	undirected	NA	NA
Cbr1	Rrp1b	0.003586602737942	undirected	NA	NA
Cbr1	Scg5	0.00785891580043853	undirected	NA	NA
Cbr1	Sdhd	0.00037756158617355	undirected	NA	NA
Cbr1	Sec13	0.000359315888139687	undirected	NA	NA
Cbr1	Septin1	0.00145109090093422	undirected	NA	NA
Cbr1	Sfmbt1	0.00183182787388904	undirected	NA	NA
Cbr1	Ska2	0.000374162501192827	undirected	NA	NA
Cbr1	Slc11a2	0.0195771076409654	undirected	NA	NA
Cbr1	Slc25a16	0.012955102882679	undirected	NA	NA
Cbr1	Slc35f6	0.00960527529513428	undirected	NA	NA
Cbr1	Slc41a2	0.00990567065002628	undirected	NA	NA
Cbr1	Sstr4	0.0124279979449601	undirected	NA	NA
Cbr1	Stat5a	0.0188334422164877	undirected	NA	NA
Cbr1	Stk39	0.00116660021294357	undirected	NA	NA
Cbr1	Tbc1d22b	0.00330979821962079	undirected	NA	NA
Cbr1	Tceal7	0.0045471127450223	undirected	NA	NA
Cbr1	Top1mt	0.0224423393820734	undirected	NA	NA
Cbr1	Trmt11	0.00178932961828081	undirected	NA	NA
Cbr1	Tspan1	0.00418968645741066	undirected	NA	NA
Cbr1	Tuba4a	0.0879953600652306	undirected	NA	NA
Cbr1	Zfp131	0.00408137052610574	undirected	NA	NA
Cbr1	Zfp217	0.0115859074821367	undirected	NA	NA
Cbr1	Zfp277	0.0135105252411115	undirected	NA	NA
Cbr1	Zfp93	0.00514135531581484	undirected	NA	NA
Cbr1	Zxdc	0.00285563047691388	undirected	NA	NA
Ccdc34	Cebpz	0.00976803127481029	undirected	NA	NA
Ccdc34	Cnot4	0.00177042813685944	undirected	NA	NA
Ccdc34	Ctnnbl1	0.0440038553909934	undirected	NA	NA
Ccdc34	Dgcr8	0.00152818248554	undirected	NA	NA
Ccdc34	Dhx8	0.0148317177827502	undirected	NA	NA
Ccdc34	Dst	0.00301670755345186	undirected	NA	NA
Ccdc34	Dyrk3	0.06474790282196	undirected	NA	NA
Ccdc34	E2f6	0.0155627840752325	undirected	NA	NA
Ccdc34	Eef1e1	0.0117211604173398	undirected	NA	NA
Ccdc34	Efl1	0.0182813905584052	undirected	NA	NA
Ccdc34	Faf2	0.0121783490345098	undirected	NA	NA
Ccdc34	Fancd2	0.00259432940649108	undirected	NA	NA
Ccdc34	Fancm	0.00288534264873983	undirected	NA	NA
Ccdc34	Fen1	0.0383956381090547	undirected	NA	NA
Ccdc34	Fiz1	0.00556143264362789	undirected	NA	NA
Ccdc34	Galnt14	0.00105218507952708	undirected	NA	NA
Ccdc34	Gne	0.00456746787584775	undirected	NA	NA
Ccdc34	Gnptab	0.00665783498949838	undirected	NA	NA
Ccdc34	Hars	0.0359331135098728	undirected	NA	NA
Ccdc34	Hook1	0.00856282400132121	undirected	NA	NA
Ccdc34	Ipo8	0.0116324375626621	undirected	NA	NA
Ccdc34	Jakmip3	0.00456475195569429	undirected	NA	NA
Ccdc34	Kdm5d	0.00549434402001173	undirected	NA	NA
Ccdc34	Lrp2	0.00079409939637881	undirected	NA	NA
Ccdc34	Mat2b	0.0419233847962585	undirected	NA	NA
Ccdc34	Nbeal1	0.00842057242399252	undirected	NA	NA
Ccdc34	Neu2	0.0128552792961187	undirected	NA	NA
Ccdc34	Nfatc2ip	0.000755298303615715	undirected	NA	NA
Ccdc34	Nkiras2	0.0170712006057146	undirected	NA	NA
Ccdc34	Nrbp1	0.000908897037602523	undirected	NA	NA
Ccdc34	Nup133	0.00895988458225351	undirected	NA	NA
Ccdc34	Odf2	0.002464198918381	undirected	NA	NA
Ccdc34	P3h2	0.00328205454180079	undirected	NA	NA
Ccdc34	Pak1	0.0134983855599283	undirected	NA	NA
Ccdc34	Pcsk4	0.00524011725260525	undirected	NA	NA
Ccdc34	Pfas	0.00665736676109606	undirected	NA	NA
Ccdc34	Pfkm	0.00241590072764598	undirected	NA	NA
Ccdc34	Pigo	0.00144928521846289	undirected	NA	NA
Ccdc34	Prune1	0.00913609050650378	undirected	NA	NA
Ccdc34	Rab39	0.00455079988230105	undirected	NA	NA
Ccdc34	Rai14	0.0076589031965909	undirected	NA	NA
Ccdc34	Rassf1	0.00293034271071092	undirected	NA	NA
Ccdc34	Rnf20	0.00605469536454472	undirected	NA	NA
Ccdc34	Rrp1b	0.00528633822173125	undirected	NA	NA
Ccdc34	Scg5	0.00397827302916278	undirected	NA	NA
Ccdc34	Sdhd	0.013003141175299	undirected	NA	NA
Ccdc34	Sec13	0.00831388437501548	undirected	NA	NA
Ccdc34	Septin1	0.0921112935559625	undirected	NA	NA
Ccdc34	Sfmbt1	0.085729156327095	undirected	NA	NA
Ccdc34	Ska2	0.0135380533638657	undirected	NA	NA
Ccdc34	Slc11a2	0.00126989739952426	undirected	NA	NA
Ccdc34	Slc25a16	0.0217273906760521	undirected	NA	NA
Ccdc34	Slc35f6	0.00109159854973218	undirected	NA	NA
Ccdc34	Slc41a2	0.00532587664901156	undirected	NA	NA
Ccdc34	Sstr4	0.00245135627831319	undirected	NA	NA
Ccdc34	Stat5a	0.0058072271813453	undirected	NA	NA
Ccdc34	Stk39	0.00703477310657769	undirected	NA	NA
Ccdc34	Tbc1d22b	0.0108036860462989	undirected	NA	NA
Ccdc34	Tceal7	0.00388315784153161	undirected	NA	NA
Ccdc34	Top1mt	0.00565239009335886	undirected	NA	NA
Ccdc34	Trmt11	0.00699671399662981	undirected	NA	NA
Ccdc34	Tspan1	0.00212994996602244	undirected	NA	NA
Ccdc34	Tuba4a	0.00352283635417121	undirected	NA	NA
Ccdc34	Zfp131	0.0228543506693661	undirected	NA	NA
Ccdc34	Zfp217	0.0054648775791264	undirected	NA	NA
Ccdc34	Zfp277	0.00312515172713154	undirected	NA	NA
Ccdc34	Zfp93	0.00483609501776924	undirected	NA	NA
Ccdc34	Zxdc	0.00450838331688204	undirected	NA	NA
Cebpz	Cnot4	0.00299809945903472	undirected	NA	NA
Cebpz	Ctnnbl1	0.0294766639139595	undirected	NA	NA
Cebpz	Dgcr8	0.0043639242052642	undirected	NA	NA
Cebpz	Dhx8	0.0118084523035753	undirected	NA	NA
Cebpz	Dst	0.0369514181008977	undirected	NA	NA
Cebpz	Dyrk3	0.0151684254131723	undirected	NA	NA
Cebpz	E2f6	0.00369256603225486	undirected	NA	NA
Cebpz	Eef1e1	0.0183515937735589	undirected	NA	NA
Cebpz	Efl1	0.012942649734236	undirected	NA	NA
Cebpz	Faf2	0.00562882104523513	undirected	NA	NA
Cebpz	Fancd2	0.0112159012803804	undirected	NA	NA
Cebpz	Fancm	0.00269931463923243	undirected	NA	NA
Cebpz	Fen1	0.0116800627730195	undirected	NA	NA
Cebpz	Fiz1	0.00236110247108958	undirected	NA	NA
Cebpz	Galnt14	0.000609123732184838	undirected	NA	NA
Cebpz	Gne	0.00535456874312241	undirected	NA	NA
Cebpz	Gnptab	0.0421930868393583	undirected	NA	NA
Cebpz	Hars	0.0166046678052145	undirected	NA	NA
Cebpz	Hook1	0.00759508914588221	undirected	NA	NA
Cebpz	Ipo8	0.0113173464400996	undirected	NA	NA
Cebpz	Jakmip3	0.0137811045577293	undirected	NA	NA
Cebpz	Kdm5d	0.0178915517249303	undirected	NA	NA
Cebpz	Lrp2	0.0212849935240832	undirected	NA	NA
Cebpz	Mat2b	0.0195189565812476	undirected	NA	NA
Cebpz	Nbeal1	0.0269700305693559	undirected	NA	NA
Cebpz	Neu2	0.0191762180129679	undirected	NA	NA
Cebpz	Nfatc2ip	0.00165006152433704	undirected	NA	NA
Cebpz	Nkiras2	0.0168978804870202	undirected	NA	NA
Cebpz	Nrbp1	0.00551040029545461	undirected	NA	NA
Cebpz	Nup133	0.00211309222332234	undirected	NA	NA
Cebpz	Odf2	0.0139415788298881	undirected	NA	NA
Cebpz	P3h2	0.0106548511594892	undirected	NA	NA
Cebpz	Pak1	0.0244566437372284	undirected	NA	NA
Cebpz	Pcsk4	0.0810979020379129	undirected	NA	NA
Cebpz	Pfas	0.0200650514390552	undirected	NA	NA
Cebpz	Pfkm	0.0215672017721937	undirected	NA	NA
Cebpz	Pigo	0.00340493543296808	undirected	NA	NA
Cebpz	Prune1	0.00921292957301961	undirected	NA	NA
Cebpz	Rab39	0.00314229350528491	undirected	NA	NA
Cebpz	Rai14	0.020327305195671	undirected	NA	NA
Cebpz	Rassf1	0.00169831631352664	undirected	NA	NA
Cebpz	Rnf20	0.0194878100575835	undirected	NA	NA
Cebpz	Rrp1b	0.00461766044116389	undirected	NA	NA
Cebpz	Scg5	0.045880317269103	undirected	NA	NA
Cebpz	Sdhd	0.00584238712453996	undirected	NA	NA
Cebpz	Sec13	0.00307263673438757	undirected	NA	NA
Cebpz	Septin1	0.015537336176525	undirected	NA	NA
Cebpz	Sfmbt1	0.00863299476299246	undirected	NA	NA
Cebpz	Ska2	0.00135280467041788	undirected	NA	NA
Cebpz	Slc11a2	0.00587009291900063	undirected	NA	NA
Cebpz	Slc25a16	0.0561459939531983	undirected	NA	NA
Cebpz	Slc35f6	0.000763147944657598	undirected	NA	NA
Cebpz	Slc41a2	0.0324094598524936	undirected	NA	NA
Cebpz	Sstr4	0.0025505452110041	undirected	NA	NA
Cebpz	Stat5a	0.0127392681947263	undirected	NA	NA
Cebpz	Stk39	0.0115056493912166	undirected	NA	NA
Cebpz	Tbc1d22b	0.025288869243288	undirected	NA	NA
Cebpz	Tceal7	0.0113978150445744	undirected	NA	NA
Cebpz	Top1mt	0.0110267154562798	undirected	NA	NA
Cebpz	Trmt11	0.0226699354529865	undirected	NA	NA
Cebpz	Tspan1	0.0276374634760283	undirected	NA	NA
Cebpz	Tuba4a	0.00982598420933258	undirected	NA	NA
Cebpz	Zfp131	0.035781245045105	undirected	NA	NA
Cebpz	Zfp217	0.0256731336300621	undirected	NA	NA
Cebpz	Zfp277	0.0155559783744549	undirected	NA	NA
Cebpz	Zfp93	0.0101337415573187	undirected	NA	NA
Cebpz	Zxdc	0.00127442631139909	undirected	NA	NA
Cnot4	Ctnnbl1	0.0133676400171659	undirected	NA	NA
Cnot4	Dgcr8	0.020304593203673	undirected	NA	NA
Cnot4	Dhx8	0.00364373877277761	undirected	NA	NA
Cnot4	Dst	0.00536372155931901	undirected	NA	NA
Cnot4	Dyrk3	0.00217650858616882	undirected	NA	NA
Cnot4	E2f6	0.00123349098976442	undirected	NA	NA
Cnot4	Eef1e1	0.00266406817467595	undirected	NA	NA
Cnot4	Efl1	0.00801363614997738	undirected	NA	NA
Cnot4	Faf2	0.00406325144381641	undirected	NA	NA
Cnot4	Fancd2	0.00680694104767824	undirected	NA	NA
Cnot4	Fancm	0.00908639765566524	undirected	NA	NA
Cnot4	Fen1	0.00143217725509673	undirected	NA	NA
Cnot4	Fiz1	0.000580583273829268	undirected	NA	NA
Cnot4	Galnt14	0.0263104248374784	undirected	NA	NA
Cnot4	Gne	0.0095142761717818	undirected	NA	NA
Cnot4	Gnptab	0.00287474390077257	undirected	NA	NA
Cnot4	Hars	0.00208147069301318	undirected	NA	NA
Cnot4	Hook1	0.0859230364583532	undirected	NA	NA
Cnot4	Ipo8	0.0220365096393431	undirected	NA	NA
Cnot4	Jakmip3	0.0270625308503735	undirected	NA	NA
Cnot4	Kdm5d	0.00359771065372367	undirected	NA	NA
Cnot4	Lrp2	0.00618808385573019	undirected	NA	NA
Cnot4	Mat2b	0.00197074741460542	undirected	NA	NA
Cnot4	Nbeal1	0.00657172938472346	undirected	NA	NA
Cnot4	Neu2	0.000441043917973594	undirected	NA	NA
Cnot4	Nfatc2ip	0.00173945503018643	undirected	NA	NA
Cnot4	Nkiras2	0.000277518499846951	undirected	NA	NA
Cnot4	Nrbp1	0.00417684897427518	undirected	NA	NA
Cnot4	Nup133	0.000314386938535484	undirected	NA	NA
Cnot4	Odf2	0.0129739769874597	undirected	NA	NA
Cnot4	P3h2	0.00354425113657913	undirected	NA	NA
Cnot4	Pak1	0.000886355489474851	undirected	NA	NA
Cnot4	Pcsk4	0.00157197553784099	undirected	NA	NA
Cnot4	Pfas	0.0183585684146205	undirected	NA	NA
Cnot4	Pfkm	0.0139301743159084	undirected	NA	NA
Cnot4	Pigo	0.0116232127910765	undirected	NA	NA
Cnot4	Prune1	0.0193200454050748	undirected	NA	NA
Cnot4	Rab39	0.0851012322493075	undirected	NA	NA
Cnot4	Rai14	0.0172633607205236	undirected	NA	NA
Cnot4	Rassf1	0.027322317093829	undirected	NA	NA
Cnot4	Rnf20	0.00271994259672596	undirected	NA	NA
Cnot4	Rrp1b	0.00599359779685891	undirected	NA	NA
Cnot4	Scg5	0.00742139136203684	undirected	NA	NA
Cnot4	Sdhd	0.000673903456865625	undirected	NA	NA
Cnot4	Sec13	0.000283876201604003	undirected	NA	NA
Cnot4	Septin1	0.00268925614498674	undirected	NA	NA
Cnot4	Sfmbt1	0.00454354804443379	undirected	NA	NA
Cnot4	Ska2	0.00154422201179816	undirected	NA	NA
Cnot4	Slc11a2	0.00844349714927664	undirected	NA	NA
Cnot4	Slc25a16	0.00985686140201079	undirected	NA	NA
Cnot4	Slc35f6	0.0401876760621868	undirected	NA	NA
Cnot4	Slc41a2	0.00905242942497931	undirected	NA	NA
Cnot4	Sstr4	0.0244038531682687	undirected	NA	NA
Cnot4	Stat5a	0.00825529757466092	undirected	NA	NA
Cnot4	Stk39	0.00196944645241272	undirected	NA	NA
Cnot4	Tbc1d22b	0.00535753785703721	undirected	NA	NA
Cnot4	Tceal7	0.00536420332675394	undirected	NA	NA
Cnot4	Top1mt	0.0153942078650541	undirected	NA	NA
Cnot4	Trmt11	0.00222209984111712	undirected	NA	NA
Cnot4	Tspan1	0.00639105470958504	undirected	NA	NA
Cnot4	Tuba4a	0.0546081891754994	undirected	NA	NA
Cnot4	Zfp131	0.00528135513738326	undirected	NA	NA
Cnot4	Zfp217	0.00577118628911589	undirected	NA	NA
Cnot4	Zfp277	0.00901554192057396	undirected	NA	NA
Cnot4	Zfp93	0.00243791472103952	undirected	NA	NA
Cnot4	Zxdc	0.00427572747058906	undirected	NA	NA
Ctnnbl1	Dgcr8	0.00989453389805646	undirected	NA	NA
Ctnnbl1	Dhx8	0.0340835551233322	undirected	NA	NA
Ctnnbl1	Dst	0.0188094269972145	undirected	NA	NA
Ctnnbl1	Dyrk3	0.0549775704021921	undirected	NA	NA
Ctnnbl1	E2f6	0.0141856911636446	undirected	NA	NA
Ctnnbl1	Eef1e1	0.0328516474300925	undirected	NA	NA
Ctnnbl1	Efl1	0.0204550676807159	undirected	NA	NA
Ctnnbl1	Faf2	0.0332825993973559	undirected	NA	NA
Ctnnbl1	Fancd2	0.00935044310281056	undirected	NA	NA
Ctnnbl1	Fancm	0.00784426642298678	undirected	NA	NA
Ctnnbl1	Fen1	0.0347773998927906	undirected	NA	NA
Ctnnbl1	Fiz1	0.00459406653777533	undirected	NA	NA
Ctnnbl1	Galnt14	0.00522916932677235	undirected	NA	NA
Ctnnbl1	Gne	0.0079518510451801	undirected	NA	NA
Ctnnbl1	Gnptab	0.0211069060628069	undirected	NA	NA
Ctnnbl1	Hars	0.0353816890896349	undirected	NA	NA
Ctnnbl1	Hook1	0.0295646307776706	undirected	NA	NA
Ctnnbl1	Ipo8	0.0305175757381326	undirected	NA	NA
Ctnnbl1	Jakmip3	0.0186587616477637	undirected	NA	NA
Ctnnbl1	Kdm5d	0.0299621772368489	undirected	NA	NA
Ctnnbl1	Lrp2	0.00430002828514933	undirected	NA	NA
Ctnnbl1	Mat2b	0.0465497375291966	undirected	NA	NA
Ctnnbl1	Nbeal1	0.03516926861877	undirected	NA	NA
Ctnnbl1	Neu2	0.0113019914778255	undirected	NA	NA
Ctnnbl1	Nfatc2ip	0.00151903323555757	undirected	NA	NA
Ctnnbl1	Nkiras2	0.011473824383237	undirected	NA	NA
Ctnnbl1	Nrbp1	0.00257147899540687	undirected	NA	NA
Ctnnbl1	Nup133	0.00923970102832905	undirected	NA	NA
Ctnnbl1	Odf2	0.00601190503302324	undirected	NA	NA
Ctnnbl1	P3h2	0.00872226513605626	undirected	NA	NA
Ctnnbl1	Pak1	0.0172244033615134	undirected	NA	NA
Ctnnbl1	Pcsk4	0.0169533597116086	undirected	NA	NA
Ctnnbl1	Pfas	0.0282165122493753	undirected	NA	NA
Ctnnbl1	Pfkm	0.0083336960300514	undirected	NA	NA
Ctnnbl1	Pigo	0.00618398430727706	undirected	NA	NA
Ctnnbl1	Prune1	0.030843505111473	undirected	NA	NA
Ctnnbl1	Rab39	0.0161732343136777	undirected	NA	NA
Ctnnbl1	Rai14	0.0181654104861611	undirected	NA	NA
Ctnnbl1	Rassf1	0.0085869937364104	undirected	NA	NA
Ctnnbl1	Rnf20	0.0193026897326822	undirected	NA	NA
Ctnnbl1	Rrp1b	0.0087653602414417	undirected	NA	NA
Ctnnbl1	Scg5	0.0174553166964807	undirected	NA	NA
Ctnnbl1	Sdhd	0.0133174643250117	undirected	NA	NA
Ctnnbl1	Sec13	0.00733750264515583	undirected	NA	NA
Ctnnbl1	Septin1	0.0623800554290255	undirected	NA	NA
Ctnnbl1	Sfmbt1	0.046902552506558	undirected	NA	NA
Ctnnbl1	Ska2	0.0102898282246627	undirected	NA	NA
Ctnnbl1	Slc11a2	0.00512615080994443	undirected	NA	NA
Ctnnbl1	Slc25a16	0.0434191405339496	undirected	NA	NA
Ctnnbl1	Slc35f6	0.00766178270373959	undirected	NA	NA
Ctnnbl1	Slc41a2	0.0196460599289867	undirected	NA	NA
Ctnnbl1	Sstr4	0.00749487652364466	undirected	NA	NA
Ctnnbl1	Stat5a	0.0200021722085344	undirected	NA	NA
Ctnnbl1	Stk39	0.0208146849395812	undirected	NA	NA
Ctnnbl1	Tbc1d22b	0.0290434823387343	undirected	NA	NA
Ctnnbl1	Tceal7	0.00769587048970838	undirected	NA	NA
Ctnnbl1	Top1mt	0.0110955595485613	undirected	NA	NA
Ctnnbl1	Trmt11	0.0216156617217066	undirected	NA	NA
Ctnnbl1	Tspan1	0.00781887653410602	undirected	NA	NA
Ctnnbl1	Tuba4a	0.0127753767166388	undirected	NA	NA
Ctnnbl1	Zfp131	0.054439421838431	undirected	NA	NA
Ctnnbl1	Zfp217	0.0201479627711439	undirected	NA	NA
Ctnnbl1	Zfp277	0.0104889542284088	undirected	NA	NA
Ctnnbl1	Zfp93	0.00826000856302408	undirected	NA	NA
Ctnnbl1	Zxdc	0.0032637132625552	undirected	NA	NA
Dgcr8	Dhx8	0.00115316604052283	undirected	NA	NA
Dgcr8	Dst	0.00254906047285949	undirected	NA	NA
Dgcr8	Dyrk3	0.00312708504889976	undirected	NA	NA
Dgcr8	E2f6	0.00270170173510083	undirected	NA	NA
Dgcr8	Eef1e1	0.00239675018561173	undirected	NA	NA
Dgcr8	Efl1	0.00708700158078956	undirected	NA	NA
Dgcr8	Faf2	0.00118477811243916	undirected	NA	NA
Dgcr8	Fancd2	0.000409330667781301	undirected	NA	NA
Dgcr8	Fancm	0.000948361530223842	undirected	NA	NA
Dgcr8	Fen1	0.00271502090050246	undirected	NA	NA
Dgcr8	Fiz1	0.00378049120114713	undirected	NA	NA
Dgcr8	Galnt14	0.00716751738940699	undirected	NA	NA
Dgcr8	Gne	0.000593946799828947	undirected	NA	NA
Dgcr8	Gnptab	0.00825760614265216	undirected	NA	NA
Dgcr8	Hars	0.000585153111323388	undirected	NA	NA
Dgcr8	Hook1	0.0431091166327658	undirected	NA	NA
Dgcr8	Ipo8	0.0401119944017066	undirected	NA	NA
Dgcr8	Jakmip3	0.0119201013277724	undirected	NA	NA
Dgcr8	Kdm5d	0.00201870570382035	undirected	NA	NA
Dgcr8	Lrp2	0.00206872621814552	undirected	NA	NA
Dgcr8	Mat2b	0.00144070936783553	undirected	NA	NA
Dgcr8	Nbeal1	0.00300673586518184	undirected	NA	NA
Dgcr8	Neu2	0.00213581020967421	undirected	NA	NA
Dgcr8	Nfatc2ip	0.000124086974727623	undirected	NA	NA
Dgcr8	Nkiras2	0.0035335404025263	undirected	NA	NA
Dgcr8	Nrbp1	0.000256912522440606	undirected	NA	NA
Dgcr8	Nup133	0.000749573857920449	undirected	NA	NA
Dgcr8	Odf2	0.0064319482590362	undirected	NA	NA
Dgcr8	P3h2	0.00289114834806023	undirected	NA	NA
Dgcr8	Pak1	0.0014969910508652	undirected	NA	NA
Dgcr8	Pcsk4	0.00179051941237862	undirected	NA	NA
Dgcr8	Pfas	0.00653554607494958	undirected	NA	NA
Dgcr8	Pfkm	0.00868755934737836	undirected	NA	NA
Dgcr8	Pigo	0.0228858299751788	undirected	NA	NA
Dgcr8	Prune1	0.0354967312956486	undirected	NA	NA
Dgcr8	Rab39	0.0242326857201458	undirected	NA	NA
Dgcr8	Rai14	0.0145573654454312	undirected	NA	NA
Dgcr8	Rassf1	0.00742959508509029	undirected	NA	NA
Dgcr8	Rnf20	0.00111299480505687	undirected	NA	NA
Dgcr8	Rrp1b	0.000583769663973686	undirected	NA	NA
Dgcr8	Scg5	0.00168841457248118	undirected	NA	NA
Dgcr8	Sdhd	0.00438517835722269	undirected	NA	NA
Dgcr8	Sec13	0.00222132961935069	undirected	NA	NA
Dgcr8	Septin1	0.00317989706160421	undirected	NA	NA
Dgcr8	Sfmbt1	0.00415077061167657	undirected	NA	NA
Dgcr8	Ska2	0.00111756635449959	undirected	NA	NA
Dgcr8	Slc11a2	0.00448554690264284	undirected	NA	NA
Dgcr8	Slc25a16	0.0057099165146756	undirected	NA	NA
Dgcr8	Slc35f6	0.0182095882766019	undirected	NA	NA
