fromNode	toNode	weight	direction	fromAltName	toAltName
Calr3	Hunk	0.0132818812944453	undirected	NA	NA
Calr3	Igsf3	0.0059354732041672	undirected	NA	NA
Calr3	Inpp5b	0.0114039180971111	undirected	NA	NA
Calr3	Jakmip1	0.00225251585966841	undirected	NA	NA
Calr3	Jakmip2	0.00153235919590774	undirected	NA	NA
Calr3	Kcnk2	0.00196456784464424	undirected	NA	NA
Calr3	Kcnn2	0.00132777940529618	undirected	NA	NA
Calr3	Lamc1	0.0167688919226349	undirected	NA	NA
Calr3	Malt1	0.00570015486742585	undirected	NA	NA
Calr3	Map2k4	0.000114155387535069	undirected	NA	NA
Calr3	Mcc	0.00656410624162708	undirected	NA	NA
Calr3	Met	0.000354789894721196	undirected	NA	NA
Calr3	Mettl6	0.00497223054523208	undirected	NA	NA
Calr3	Minar1	0.00157063371132733	undirected	NA	NA
Calr3	Mta3	0.00269560884021321	undirected	NA	NA
Calr3	Nfyc	0.000668219589753386	undirected	NA	NA
Calr3	Nup54	0.00102687223436056	undirected	NA	NA
Calr3	Pard3b	0.028843068427552	undirected	NA	NA
Calr3	Pbdc1	0.00142826972053523	undirected	NA	NA
Calr3	Pex1	0.0104897454893666	undirected	NA	NA
Calr3	Phtf2	0.0104237848476732	undirected	NA	NA
Calr3	Pitpna	0.00604360238900457	undirected	NA	NA
Calr3	Plag1	0.0281571197580066	undirected	NA	NA
Calr3	Plcl2	0.00477764225447528	undirected	NA	NA
Calr3	Plekha8	0.0025777722656925	undirected	NA	NA
Calr3	Prkci	0.00384675040707575	undirected	NA	NA
Calr3	Prmt6	0.000941738342177621	undirected	NA	NA
Calr3	Rnf141	0.00524821904073813	undirected	NA	NA
Calr3	Rnf180	0.0101993623978241	undirected	NA	NA
Calr3	Sap30	0.00171667922516059	undirected	NA	NA
Calr3	Sestd1	0.00467185116443031	undirected	NA	NA
Calr3	Shprh	0.000163857492292173	undirected	NA	NA
Calr3	Slc35c1	0.0147544613053543	undirected	NA	NA
Calr3	Slc6a20b	0.00824891854493892	undirected	NA	NA
Calr3	Smarca4	0.0185210528603921	undirected	NA	NA
Calr3	Srp72	0.00538878099201414	undirected	NA	NA
Calr3	Srpk1	0.0165544301840496	undirected	NA	NA
Calr3	Stard4	0.0547737054459204	undirected	NA	NA
Calr3	Suv39h2	0.013556024578594	undirected	NA	NA
Calr3	Tecta	0.00693971828122025	undirected	NA	NA
Calr3	Tent4a	0.00262468126377253	undirected	NA	NA
Calr3	Tmed8	0.00574140486663334	undirected	NA	NA
Calr3	Trp53inp1	0.00686761408122852	undirected	NA	NA
Calr3	Trpm7	0.013664489367951	undirected	NA	NA
Calr3	Tsga10	0.000848076975939124	undirected	NA	NA
Calr3	Ttc39b	0.0182027234671514	undirected	NA	NA
Calr3	Tubg2	0.00516884244992647	undirected	NA	NA
Calr3	Tubgcp2	0.00197832725567408	undirected	NA	NA
Calr3	Usp42	0.0016314456495983	undirected	NA	NA
Calr3	Vsig10l	0.0445072393356809	undirected	NA	NA
Calr3	Wdr27	0.0180556664049551	undirected	NA	NA
Calr3	Wdr53	0.00535926087922377	undirected	NA	NA
Calr3	Zbtb7c	0.00760917586902612	undirected	NA	NA
Calr3	Zcchc7	0.00419531030567551	undirected	NA	NA
Calr3	Zfp384	0.00127928197319027	undirected	NA	NA
Calr3	Zfp451	0.00122393195613574	undirected	NA	NA
Calr3	Zfp84	0.00540477501973445	undirected	NA	NA
Cdh8	Celsr1	0.00833245770880249	undirected	NA	NA
Cdh8	Cep83	0.00397422656762345	undirected	NA	NA
Cdh8	Chmp6	0.000342758367760368	undirected	NA	NA
Cdh8	Cntrl	0.000663712041068446	undirected	NA	NA
Cdh8	Ddb2	0.00638701532327045	undirected	NA	NA
Cdh8	Dmd	0.0156550882230417	undirected	NA	NA
Cdh8	Eif2b5	0.00445378669703149	undirected	NA	NA
Cdh8	Esyt2	0.00640107425891203	undirected	NA	NA
Cdh8	Fbxw2	0.00258580256582349	undirected	NA	NA
Cdh8	Fmn1	0.00326912726772461	undirected	NA	NA
Cdh8	Gad2	0.00242948536003401	undirected	NA	NA
Cdh8	H6pd	0.00137743578620871	undirected	NA	NA
Cdh8	Hivep1	0.00242971615368903	undirected	NA	NA
Cdh8	Hunk	0.0167377893523018	undirected	NA	NA
Cdh8	Igsf3	0.0106749866602525	undirected	NA	NA
Cdh8	Inpp5b	0.00426882790717727	undirected	NA	NA
Cdh8	Jakmip1	0.00411453294685776	undirected	NA	NA
Cdh8	Jakmip2	0.0419108815076273	undirected	NA	NA
Cdh8	Kcnk2	0.00528375467284519	undirected	NA	NA
Cdh8	Kcnn2	0.00546013763181433	undirected	NA	NA
Cdh8	Lamc1	0.000935263409581882	undirected	NA	NA
Cdh8	Malt1	0.000306456731016813	undirected	NA	NA
Cdh8	Map2k4	0.0413107501247492	undirected	NA	NA
Cdh8	Mcc	0.00742793168904302	undirected	NA	NA
Cdh8	Met	0.0390759655492455	undirected	NA	NA
Cdh8	Mettl6	0.00968614389356559	undirected	NA	NA
Cdh8	Minar1	0.0363809214014466	undirected	NA	NA
Cdh8	Mta3	0.0147626303970909	undirected	NA	NA
Cdh8	Nfyc	0.0186290161304414	undirected	NA	NA
Cdh8	Nup54	0.0216052134223362	undirected	NA	NA
Cdh8	Pard3b	0.000470351290244435	undirected	NA	NA
Cdh8	Pbdc1	0.00187016387919671	undirected	NA	NA
Cdh8	Pex1	0.00220240589320556	undirected	NA	NA
Cdh8	Phtf2	0.00083947453714656	undirected	NA	NA
Cdh8	Pitpna	0.0108488544251982	undirected	NA	NA
Cdh8	Plag1	0.00294516634394563	undirected	NA	NA
Cdh8	Plcl2	0.00514555041993558	undirected	NA	NA
Cdh8	Plekha8	0.0109581084804195	undirected	NA	NA
Cdh8	Prkci	0.00810209474467741	undirected	NA	NA
Cdh8	Prmt6	0.053761415301515	undirected	NA	NA
Cdh8	Rnf141	0.00799526828652752	undirected	NA	NA
Cdh8	Rnf180	0.0016488969462061	undirected	NA	NA
Cdh8	Sap30	0.00478837320878035	undirected	NA	NA
Cdh8	Sestd1	0.0168031269547604	undirected	NA	NA
Cdh8	Shprh	0.0280619568562482	undirected	NA	NA
Cdh8	Slc35c1	0.00761282706122139	undirected	NA	NA
Cdh8	Slc6a20b	0.00461698550428894	undirected	NA	NA
Cdh8	Smarca4	0.00942726714450896	undirected	NA	NA
Cdh8	Srp72	0.000625279739964277	undirected	NA	NA
Cdh8	Srpk1	0.00227451817575226	undirected	NA	NA
Cdh8	Stard4	0.000739814848764736	undirected	NA	NA
Cdh8	Suv39h2	0.00278243624294641	undirected	NA	NA
Cdh8	Tecta	0.0122884826759684	undirected	NA	NA
Cdh8	Tent4a	0.00471110126681079	undirected	NA	NA
Cdh8	Tmed8	6.01580461141837e-05	undirected	NA	NA
Cdh8	Trp53inp1	0.0093875370320549	undirected	NA	NA
Cdh8	Trpm7	0.006842411410085	undirected	NA	NA
Cdh8	Tsga10	0.0117583601640579	undirected	NA	NA
Cdh8	Ttc39b	0.00407381341287665	undirected	NA	NA
Cdh8	Tubg2	0.00246297130094525	undirected	NA	NA
Cdh8	Tubgcp2	0.0110437519903868	undirected	NA	NA
Cdh8	Usp42	0.00942536041276489	undirected	NA	NA
Cdh8	Vsig10l	0.000426148663048982	undirected	NA	NA
Cdh8	Wdr27	0.00526213986776017	undirected	NA	NA
Cdh8	Wdr53	0.00861359564470047	undirected	NA	NA
Cdh8	Zbtb7c	0.000333313826415316	undirected	NA	NA
Cdh8	Zcchc7	0.0039294188933021	undirected	NA	NA
Cdh8	Zfp384	0.0205290328649507	undirected	NA	NA
Cdh8	Zfp451	0.0182927296512403	undirected	NA	NA
Cdh8	Zfp84	0.00720680534874888	undirected	NA	NA
Celsr1	Cep83	0.00343887229584862	undirected	NA	NA
Celsr1	Chmp6	0.00501763731161484	undirected	NA	NA
Celsr1	Cntrl	0.0021456864770374	undirected	NA	NA
Celsr1	Ddb2	0.0101482138506422	undirected	NA	NA
Celsr1	Dmd	0.00510320320355783	undirected	NA	NA
Celsr1	Eif2b5	0.0270115281935365	undirected	NA	NA
Celsr1	Esyt2	0.0538577503673658	undirected	NA	NA
Celsr1	Fbxw2	0.0186419131573476	undirected	NA	NA
Celsr1	Fmn1	0.0207745394693561	undirected	NA	NA
Celsr1	Gad2	0.00388469245152555	undirected	NA	NA
Celsr1	H6pd	0.0107968773109987	undirected	NA	NA
Celsr1	Hivep1	0.0205704598122578	undirected	NA	NA
Celsr1	Hunk	0.0193833796644938	undirected	NA	NA
Celsr1	Igsf3	0.0173054389180934	undirected	NA	NA
Celsr1	Inpp5b	0.00653858763650106	undirected	NA	NA
Celsr1	Jakmip1	0.00143732373117578	undirected	NA	NA
Celsr1	Jakmip2	0.00704955694200189	undirected	NA	NA
Celsr1	Kcnk2	0.00523395386425599	undirected	NA	NA
Celsr1	Kcnn2	0.0247031882441148	undirected	NA	NA
Celsr1	Lamc1	0.0148821240062211	undirected	NA	NA
Celsr1	Malt1	0.00396098705306802	undirected	NA	NA
Celsr1	Map2k4	0.00158910693646214	undirected	NA	NA
Celsr1	Mcc	0.0106643479938355	undirected	NA	NA
Celsr1	Met	0.00287632956886483	undirected	NA	NA
Celsr1	Mettl6	0.0276877793277202	undirected	NA	NA
Celsr1	Minar1	0.012505072375457	undirected	NA	NA
Celsr1	Mta3	0.0329720835715751	undirected	NA	NA
Celsr1	Nfyc	0.00199618178060425	undirected	NA	NA
Celsr1	Nup54	0.0306238599373403	undirected	NA	NA
Celsr1	Pard3b	0.0106776720938271	undirected	NA	NA
Celsr1	Pbdc1	0.000702305259214773	undirected	NA	NA
Celsr1	Pex1	0.0172679400809452	undirected	NA	NA
Celsr1	Phtf2	0.00339612172946387	undirected	NA	NA
Celsr1	Pitpna	0.020688677854434	undirected	NA	NA
Celsr1	Plag1	0.0243934628443114	undirected	NA	NA
Celsr1	Plcl2	0.00671285276159856	undirected	NA	NA
Celsr1	Plekha8	0.0198659149671722	undirected	NA	NA
Celsr1	Prkci	0.0192924268407716	undirected	NA	NA
Celsr1	Prmt6	0.0112857179431754	undirected	NA	NA
Celsr1	Rnf141	0.0243285112178689	undirected	NA	NA
Celsr1	Rnf180	0.00297727714097809	undirected	NA	NA
Celsr1	Sap30	0.0076871180350685	undirected	NA	NA
Celsr1	Sestd1	0.0177700642839263	undirected	NA	NA
Celsr1	Shprh	0.00274977756408316	undirected	NA	NA
Celsr1	Slc35c1	0.017732367699153	undirected	NA	NA
Celsr1	Slc6a20b	0.0166046501922978	undirected	NA	NA
Celsr1	Smarca4	0.0393379355057687	undirected	NA	NA
Celsr1	Srp72	0.00433101127214643	undirected	NA	NA
Celsr1	Srpk1	0.0296928976041549	undirected	NA	NA
Celsr1	Stard4	0.00912675613306913	undirected	NA	NA
Celsr1	Suv39h2	0.0101119155556428	undirected	NA	NA
Celsr1	Tecta	0.0746088593318256	undirected	NA	NA
Celsr1	Tent4a	0.020025125469236	undirected	NA	NA
Celsr1	Tmed8	0.000807030376064978	undirected	NA	NA
Celsr1	Trp53inp1	0.0225839686592605	undirected	NA	NA
Celsr1	Trpm7	0.0359770794641466	undirected	NA	NA
Celsr1	Tsga10	0.0199577986644963	undirected	NA	NA
Celsr1	Ttc39b	0.0226611142298598	undirected	NA	NA
Celsr1	Tubg2	0.00711612710125456	undirected	NA	NA
Celsr1	Tubgcp2	0.00981638133213432	undirected	NA	NA
Celsr1	Usp42	0.0153135481757989	undirected	NA	NA
Celsr1	Vsig10l	0.0074144882356751	undirected	NA	NA
Celsr1	Wdr27	0.0408493099369172	undirected	NA	NA
Celsr1	Wdr53	0.00462152015219671	undirected	NA	NA
Celsr1	Zbtb7c	0.000963039106350046	undirected	NA	NA
Celsr1	Zcchc7	0.00931989110559348	undirected	NA	NA
Celsr1	Zfp384	0.0152020604775594	undirected	NA	NA
Celsr1	Zfp451	0.00666771978146614	undirected	NA	NA
Celsr1	Zfp84	0.0168071366677637	undirected	NA	NA
Cep83	Chmp6	0.000461883935942299	undirected	NA	NA
Cep83	Cntrl	0.000661960875604405	undirected	NA	NA
Cep83	Ddb2	0.00871381557389056	undirected	NA	NA
Cep83	Dmd	0.0104665620161836	undirected	NA	NA
Cep83	Eif2b5	0.00143152074079732	undirected	NA	NA
Cep83	Esyt2	0.00972130686548529	undirected	NA	NA
Cep83	Fbxw2	0.00157067034541086	undirected	NA	NA
Cep83	Fmn1	0.00198309521969603	undirected	NA	NA
Cep83	Gad2	0.00784770427714247	undirected	NA	NA
Cep83	H6pd	0.00150637418965509	undirected	NA	NA
Cep83	Hivep1	0.00779648583985024	undirected	NA	NA
Cep83	Hunk	0.0195017539328561	undirected	NA	NA
Cep83	Igsf3	0.00719894731152995	undirected	NA	NA
Cep83	Inpp5b	0.00289675090347654	undirected	NA	NA
Cep83	Jakmip1	0.00327557171427838	undirected	NA	NA
Cep83	Jakmip2	0.0124121552326571	undirected	NA	NA
Cep83	Kcnk2	0.00206321782273508	undirected	NA	NA
Cep83	Kcnn2	0.00063466153151652	undirected	NA	NA
Cep83	Lamc1	0.00152777850783517	undirected	NA	NA
Cep83	Malt1	0.000658819435510757	undirected	NA	NA
Cep83	Map2k4	0.00522032894384772	undirected	NA	NA
Cep83	Mcc	0.0199408856869318	undirected	NA	NA
Cep83	Met	0.00450795026153155	undirected	NA	NA
Cep83	Mettl6	0.00451265088204364	undirected	NA	NA
Cep83	Minar1	0.00993409067475909	undirected	NA	NA
Cep83	Mta3	0.00264325707755301	undirected	NA	NA
Cep83	Nfyc	0.00685436449573847	undirected	NA	NA
Cep83	Nup54	0.0057272778832961	undirected	NA	NA
Cep83	Pard3b	0.00214436335069722	undirected	NA	NA
Cep83	Pbdc1	0.00120861632800826	undirected	NA	NA
Cep83	Pex1	0.0155015324204821	undirected	NA	NA
Cep83	Phtf2	0.00211939299190213	undirected	NA	NA
Cep83	Pitpna	0.00635322090711999	undirected	NA	NA
Cep83	Plag1	0.00522415353913916	undirected	NA	NA
Cep83	Plcl2	0.00574620044661571	undirected	NA	NA
Cep83	Plekha8	0.00239523356327945	undirected	NA	NA
Cep83	Prkci	0.00175990122034273	undirected	NA	NA
Cep83	Prmt6	0.0107621990561526	undirected	NA	NA
Cep83	Rnf141	0.00610910681798866	undirected	NA	NA
Cep83	Rnf180	0.00182093431691869	undirected	NA	NA
Cep83	Sap30	0.0011071602830748	undirected	NA	NA
Cep83	Sestd1	0.00605868550539593	undirected	NA	NA
Cep83	Shprh	0.00544320366618711	undirected	NA	NA
Cep83	Slc35c1	0.00830855735502854	undirected	NA	NA
Cep83	Slc6a20b	0.00646169313754579	undirected	NA	NA
Cep83	Smarca4	0.00729080398088565	undirected	NA	NA
Cep83	Srp72	0.00241950667021482	undirected	NA	NA
Cep83	Srpk1	0.00283728466407903	undirected	NA	NA
Cep83	Stard4	0.00481954591552758	undirected	NA	NA
Cep83	Suv39h2	0.00201706389465949	undirected	NA	NA
Cep83	Tecta	0.00214799207410469	undirected	NA	NA
Cep83	Tent4a	0.00269315656340887	undirected	NA	NA
Cep83	Tmed8	0.00021555016002448	undirected	NA	NA
Cep83	Trp53inp1	0.00953164501466848	undirected	NA	NA
Cep83	Trpm7	0.00632109656226083	undirected	NA	NA
Cep83	Tsga10	0.00267507180619914	undirected	NA	NA
Cep83	Ttc39b	0.0103197835041842	undirected	NA	NA
Cep83	Tubg2	0.00225927510377898	undirected	NA	NA
Cep83	Tubgcp2	0.00161406144598215	undirected	NA	NA
Cep83	Usp42	0.0020800060780336	undirected	NA	NA
Cep83	Vsig10l	0.00654870351868404	undirected	NA	NA
Cep83	Wdr27	0.00997561023567557	undirected	NA	NA
Cep83	Wdr53	0.0117955063216763	undirected	NA	NA
Cep83	Zbtb7c	0.000687141511876788	undirected	NA	NA
Cep83	Zcchc7	0.00110493922270666	undirected	NA	NA
Cep83	Zfp384	0.00429585611897343	undirected	NA	NA
Cep83	Zfp451	0.00693379092969218	undirected	NA	NA
Cep83	Zfp84	0.0052159437463019	undirected	NA	NA
Chmp6	Cntrl	0.000629288975717215	undirected	NA	NA
Chmp6	Ddb2	0.000243382240189294	undirected	NA	NA
Chmp6	Dmd	0.00104468148576629	undirected	NA	NA
Chmp6	Eif2b5	0.00501454491769633	undirected	NA	NA
Chmp6	Esyt2	0.00459400314297965	undirected	NA	NA
Chmp6	Fbxw2	0.00346842184056963	undirected	NA	NA
Chmp6	Fmn1	0.00257682073961199	undirected	NA	NA
Chmp6	Gad2	0.00102343381185	undirected	NA	NA
Chmp6	H6pd	0.0705781588574389	undirected	NA	NA
Chmp6	Hivep1	0.00437434832083119	undirected	NA	NA
Chmp6	Hunk	0.00269951752997858	undirected	NA	NA
Chmp6	Igsf3	0.00459372051339291	undirected	NA	NA
Chmp6	Inpp5b	0.0030438724666111	undirected	NA	NA
Chmp6	Jakmip1	0.000641961844553814	undirected	NA	NA
Chmp6	Jakmip2	0.00134060091401911	undirected	NA	NA
Chmp6	Kcnk2	0.000424413697496973	undirected	NA	NA
Chmp6	Kcnn2	0.00110690270984257	undirected	NA	NA
Chmp6	Lamc1	0.0232939250803487	undirected	NA	NA
Chmp6	Malt1	0.00590130768195646	undirected	NA	NA
Chmp6	Map2k4	0.000277784434731384	undirected	NA	NA
Chmp6	Mcc	0.000877300305410599	undirected	NA	NA
Chmp6	Met	0.00102955699502795	undirected	NA	NA
Chmp6	Mettl6	0.00282036938089489	undirected	NA	NA
Chmp6	Minar1	0.00174285526306288	undirected	NA	NA
Chmp6	Mta3	0.000928457487171188	undirected	NA	NA
Chmp6	Nfyc	0.000794786551938395	undirected	NA	NA
Chmp6	Nup54	0.000665507399391026	undirected	NA	NA
Chmp6	Pard3b	0.0468048611091004	undirected	NA	NA
Chmp6	Pbdc1	0.00128092813584596	undirected	NA	NA
Chmp6	Pex1	0.00143366449431877	undirected	NA	NA
Chmp6	Phtf2	0.034450705693679	undirected	NA	NA
Chmp6	Pitpna	0.00144088203748302	undirected	NA	NA
Chmp6	Plag1	0.0159043548643061	undirected	NA	NA
Chmp6	Plcl2	0.00211533722900021	undirected	NA	NA
Chmp6	Plekha8	0.000655541223715346	undirected	NA	NA
Chmp6	Prkci	0.00447596355965129	undirected	NA	NA
Chmp6	Prmt6	0.000861842105029428	undirected	NA	NA
Chmp6	Rnf141	0.00104628598071866	undirected	NA	NA
Chmp6	Rnf180	0.00326447353111245	undirected	NA	NA
Chmp6	Sap30	0.00475025333880277	undirected	NA	NA
Chmp6	Sestd1	0.00243848524591493	undirected	NA	NA
Chmp6	Shprh	0.000181619464237681	undirected	NA	NA
Chmp6	Slc35c1	0.00875510845214462	undirected	NA	NA
Chmp6	Slc6a20b	0.00121582715433557	undirected	NA	NA
Chmp6	Smarca4	0.00547316636528346	undirected	NA	NA
Chmp6	Srp72	0.00474223441346078	undirected	NA	NA
Chmp6	Srpk1	0.00968285191256601	undirected	NA	NA
Chmp6	Stard4	0.0225150488949531	undirected	NA	NA
Chmp6	Suv39h2	0.00563186941343328	undirected	NA	NA
Chmp6	Tecta	0.00640149559483776	undirected	NA	NA
Chmp6	Tent4a	0.001825204338876	undirected	NA	NA
Chmp6	Tmed8	0.00391725156346715	undirected	NA	NA
Chmp6	Trp53inp1	0.000751067880247874	undirected	NA	NA
Chmp6	Trpm7	0.0088967981585688	undirected	NA	NA
Chmp6	Tsga10	0.000483580708477218	undirected	NA	NA
Chmp6	Ttc39b	0.0022177359377235	undirected	NA	NA
Chmp6	Tubg2	0.00127816099767828	undirected	NA	NA
Chmp6	Tubgcp2	0.00544232145362136	undirected	NA	NA
Chmp6	Usp42	0.00365808043260289	undirected	NA	NA
Chmp6	Vsig10l	0.00717114312797218	undirected	NA	NA
Chmp6	Wdr27	0.00765912492452908	undirected	NA	NA
Chmp6	Wdr53	0.00780258879631446	undirected	NA	NA
Chmp6	Zbtb7c	0.00381340949317527	undirected	NA	NA
Chmp6	Zcchc7	0.00624662049410116	undirected	NA	NA
Chmp6	Zfp384	0.00088358454247013	undirected	NA	NA
Chmp6	Zfp451	0.00174223653269657	undirected	NA	NA
Chmp6	Zfp84	0.0025963991005796	undirected	NA	NA
Cntrl	Ddb2	2.82604018659253e-05	undirected	NA	NA
Cntrl	Dmd	0.000345402564213586	undirected	NA	NA
Cntrl	Eif2b5	0.00204656910035617	undirected	NA	NA
Cntrl	Esyt2	0.0137804511908204	undirected	NA	NA
Cntrl	Fbxw2	0.00383542004977145	undirected	NA	NA
Cntrl	Fmn1	0.00837397733029281	undirected	NA	NA
Cntrl	Gad2	0.00173778646877532	undirected	NA	NA
Cntrl	H6pd	0.00470340364579911	undirected	NA	NA
Cntrl	Hivep1	0.0263128807332013	undirected	NA	NA
Cntrl	Hunk	0.00387664294202903	undirected	NA	NA
Cntrl	Igsf3	0.00196936214786777	undirected	NA	NA
Cntrl	Inpp5b	0.00610924083409408	undirected	NA	NA
Cntrl	Jakmip1	0.0027321460649379	undirected	NA	NA
Cntrl	Jakmip2	0.00163840562409738	undirected	NA	NA
Cntrl	Kcnk2	0.00197830121599205	undirected	NA	NA
Cntrl	Kcnn2	8.69432337900945e-05	undirected	NA	NA
Cntrl	Lamc1	0.00340818884111018	undirected	NA	NA
Cntrl	Malt1	0.0397820739707895	undirected	NA	NA
Cntrl	Map2k4	0.000172601118573715	undirected	NA	NA
Cntrl	Mcc	0.00296401936575223	undirected	NA	NA
Cntrl	Met	6.16084206501658e-05	undirected	NA	NA
Cntrl	Mettl6	0.00992374204737502	undirected	NA	NA
Cntrl	Minar1	0.0013663283787831	undirected	NA	NA
Cntrl	Mta3	0.000366621085424091	undirected	NA	NA
Cntrl	Nfyc	0.000181166891536594	undirected	NA	NA
Cntrl	Nup54	0.000143190569704202	undirected	NA	NA
Cntrl	Pard3b	0.0024240139956015	undirected	NA	NA
Cntrl	Pbdc1	0.00183024768004332	undirected	NA	NA
Cntrl	Pex1	0.00146682655230184	undirected	NA	NA
Cntrl	Phtf2	0.00255377257529793	undirected	NA	NA
Cntrl	Pitpna	0.0172747877942431	undirected	NA	NA
Cntrl	Plag1	0.00274231132727342	undirected	NA	NA
Cntrl	Plcl2	0.00440441900413875	undirected	NA	NA
Cntrl	Plekha8	0.0213403742142358	undirected	NA	NA
Cntrl	Prkci	0.000262418583676743	undirected	NA	NA
Cntrl	Prmt6	0.000384966338077983	undirected	NA	NA
Cntrl	Rnf141	0.0195294593355076	undirected	NA	NA
Cntrl	Rnf180	0.00707711043768501	undirected	NA	NA
Cntrl	Sap30	0.000421809757813758	undirected	NA	NA
Cntrl	Sestd1	0.0161910861157324	undirected	NA	NA
Cntrl	Shprh	0.000389704305877353	undirected	NA	NA
Cntrl	Slc35c1	0.0079826696505605	undirected	NA	NA
Cntrl	Slc6a20b	0.00474349137185091	undirected	NA	NA
Cntrl	Smarca4	0.0175754741636989	undirected	NA	NA
Cntrl	Srp72	0.00386997144185457	undirected	NA	NA
Cntrl	Srpk1	0.0122127409180189	undirected	NA	NA
Cntrl	Stard4	0.0113463781766383	undirected	NA	NA
Cntrl	Suv39h2	0.00672559612531959	undirected	NA	NA
Cntrl	Tecta	0.000472059330837551	undirected	NA	NA
Cntrl	Tent4a	0.000393391057292393	undirected	NA	NA
Cntrl	Tmed8	0.00850714915319953	undirected	NA	NA
Cntrl	Trp53inp1	0.00923730466484456	undirected	NA	NA
Cntrl	Trpm7	0.00149966333372401	undirected	NA	NA
Cntrl	Tsga10	4.09986559346268e-05	undirected	NA	NA
Cntrl	Ttc39b	0.0250078763742781	undirected	NA	NA
Cntrl	Tubg2	0.0586626821669496	undirected	NA	NA
Cntrl	Tubgcp2	0.000662255907309937	undirected	NA	NA
Cntrl	Usp42	0.000293528388746969	undirected	NA	NA
Cntrl	Vsig10l	0.000541737700869312	undirected	NA	NA
Cntrl	Wdr27	0.000637394306081542	undirected	NA	NA
Cntrl	Wdr53	0.00262669028861866	undirected	NA	NA
Cntrl	Zbtb7c	0.00528895222675899	undirected	NA	NA
Cntrl	Zcchc7	0.000775716054530156	undirected	NA	NA
Cntrl	Zfp384	0.000668371932042961	undirected	NA	NA
Cntrl	Zfp451	0.00196139409655462	undirected	NA	NA
Cntrl	Zfp84	0.023379122496072	undirected	NA	NA
Ddb2	Dmd	0.0113653935026409	undirected	NA	NA
Ddb2	Eif2b5	0.00435128112035994	undirected	NA	NA
Ddb2	Esyt2	0.00271237780129184	undirected	NA	NA
Ddb2	Fbxw2	0.00178672650368114	undirected	NA	NA
Ddb2	Fmn1	0.00159375325089451	undirected	NA	NA
Ddb2	Gad2	0.00358745206532175	undirected	NA	NA
Ddb2	H6pd	0.000433435585645595	undirected	NA	NA
Ddb2	Hivep1	0.000791018067483955	undirected	NA	NA
Ddb2	Hunk	0.00244364125071638	undirected	NA	NA
Ddb2	Igsf3	0.0061506003932685	undirected	NA	NA
Ddb2	Inpp5b	0.000738491650278424	undirected	NA	NA
Ddb2	Jakmip1	0.000678039985643261	undirected	NA	NA
Ddb2	Jakmip2	0.00649752440666164	undirected	NA	NA
Ddb2	Kcnk2	0.00194050752859883	undirected	NA	NA
Ddb2	Kcnn2	0.0128000700703849	undirected	NA	NA
Ddb2	Lamc1	0.00153124384794872	undirected	NA	NA
Ddb2	Malt1	0.000109186007316149	undirected	NA	NA
Ddb2	Map2k4	0.00809099381956388	undirected	NA	NA
Ddb2	Mcc	0.00173785779219852	undirected	NA	NA
Ddb2	Met	0.00814726381847236	undirected	NA	NA
Ddb2	Mettl6	0.00596831718704725	undirected	NA	NA
Ddb2	Minar1	0.0116297784119915	undirected	NA	NA
Ddb2	Mta3	0.0169242841948908	undirected	NA	NA
Ddb2	Nfyc	0.00470997871357213	undirected	NA	NA
Ddb2	Nup54	0.0587171771237719	undirected	NA	NA
Ddb2	Pard3b	0.00155503738753946	undirected	NA	NA
Ddb2	Pbdc1	0.000301682682389554	undirected	NA	NA
Ddb2	Pex1	0.00907152258746593	undirected	NA	NA
Ddb2	Phtf2	0.000437322600199301	undirected	NA	NA
Ddb2	Pitpna	0.00316274034172047	undirected	NA	NA
Ddb2	Plag1	0.00386859568985137	undirected	NA	NA
Ddb2	Plcl2	0.00290321483368089	undirected	NA	NA
Ddb2	Plekha8	0.00120724394379911	undirected	NA	NA
Ddb2	Prkci	0.00622356768261117	undirected	NA	NA
Ddb2	Prmt6	0.0149995108537584	undirected	NA	NA
Ddb2	Rnf141	0.00171433857139503	undirected	NA	NA
Ddb2	Rnf180	0.00023803846526995	undirected	NA	NA
Ddb2	Sap30	0.00487438358302477	undirected	NA	NA
Ddb2	Sestd1	0.00157523017735104	undirected	NA	NA
Ddb2	Shprh	0.00609966043060728	undirected	NA	NA
Ddb2	Slc35c1	0.0024141597681109	undirected	NA	NA
Ddb2	Slc6a20b	0.000574605611797725	undirected	NA	NA
Ddb2	Smarca4	0.00173527672246755	undirected	NA	NA
Ddb2	Srp72	0.00114496299308557	undirected	NA	NA
Ddb2	Srpk1	0.00143454679795986	undirected	NA	NA
Ddb2	Stard4	0.000291888750400743	undirected	NA	NA
Ddb2	Suv39h2	0.00072128294069735	undirected	NA	NA
Ddb2	Tecta	0.0121376573702586	undirected	NA	NA
Ddb2	Tent4a	0.0178528238275349	undirected	NA	NA
Ddb2	Tmed8	1.51065860196989e-05	undirected	NA	NA
Ddb2	Trp53inp1	0.00440568618570816	undirected	NA	NA
Ddb2	Trpm7	0.00814668644667869	undirected	NA	NA
Ddb2	Tsga10	0.0367496876268008	undirected	NA	NA
Ddb2	Ttc39b	0.000462222725085264	undirected	NA	NA
Ddb2	Tubg2	0.000131266959326595	undirected	NA	NA
Ddb2	Tubgcp2	0.0056406143083274	undirected	NA	NA
Ddb2	Usp42	0.0114221989386224	undirected	NA	NA
