fromNode	toNode	weight	direction	fromAltName	toAltName
Ano8	Cpne9	0.0193013089844084	undirected	NA	NA
Ano8	Crebzf	0.0436826066087627	undirected	NA	NA
Ano8	Crispld1	0.00422542768894509	undirected	NA	NA
Ano8	Dck	0.0398767617144257	undirected	NA	NA
Ano8	Ddx20	0.0202036987159569	undirected	NA	NA
Ano8	Ddx39	0.0435403356234435	undirected	NA	NA
Ano8	Dennd6b	0.0339465326162283	undirected	NA	NA
Ano8	Dnajc21	0.0398837406013699	undirected	NA	NA
Ano8	Dnase1l1	0.0293986304793842	undirected	NA	NA
Ano8	Dpf2	0.0575865956237372	undirected	NA	NA
Ano8	Dtx3	0.0447530340276964	undirected	NA	NA
Ano8	Edem1	0.0696871709573706	undirected	NA	NA
Ano8	Efna5	0.0176434655306382	undirected	NA	NA
Ano8	Elac2	0.00882947469882832	undirected	NA	NA
Ano8	Emid1	0.00458090424976586	undirected	NA	NA
Ano8	Eogt	0.0322684180768562	undirected	NA	NA
Ano8	Ephx4	0.0477162773921707	undirected	NA	NA
Ano8	Ercc5	0.0180109151571593	undirected	NA	NA
Ano8	F11r	0.024977929493992	undirected	NA	NA
Ano8	Fam78a	0.000394410244845406	undirected	NA	NA
Ano8	Fbln2	0.0136310352943289	undirected	NA	NA
Ano8	Fbxo46	0.0836252969846182	undirected	NA	NA
Ano8	Fcsk	0.0443361535221704	undirected	NA	NA
Ano8	Fermt3	0.0115619214600274	undirected	NA	NA
Ano8	Gba2	0.0477553205333968	undirected	NA	NA
Ano8	Ggcx	0.052038891199394	undirected	NA	NA
Ano8	Ggt7	0.0441046547770426	undirected	NA	NA
Ano8	Ghr	0.0307081442828811	undirected	NA	NA
Ano8	Gm37240	0.0150474796728728	undirected	NA	NA
Ano8	Gmppa	0.0440828479216826	undirected	NA	NA
Ano8	Gucy1a1	0.000633488661267088	undirected	NA	NA
Ano8	Hapln4	0.0876725332421288	undirected	NA	NA
Ano8	Hhex	0.00922610336477914	undirected	NA	NA
Ano8	Hivep2	0.00207953077169164	undirected	NA	NA
Ano8	Ikbkg	0.0131497618245302	undirected	NA	NA
Ano8	Jdp2	0.0208333439840933	undirected	NA	NA
Ano8	Kcnab3	0.0130045911530013	undirected	NA	NA
Ano8	Kcnc1	0.0110272648928946	undirected	NA	NA
Ano8	Kcnc3	0.0274913365010587	undirected	NA	NA
Ano8	Kcnh4	0.00625777410438817	undirected	NA	NA
Ano8	Kcnk4	0.0307478248766478	undirected	NA	NA
Ano8	Kcns3	0.0018919139177936	undirected	NA	NA
Ano8	Klc2	0.0113288971154306	undirected	NA	NA
Ano8	Klc4	0.0889050731100928	undirected	NA	NA
Ano8	Klhl36	0.0190592772942866	undirected	NA	NA
Ano8	Lamp5	0.037311628267858	undirected	NA	NA
Ano8	Lnx2	0.0272070239657221	undirected	NA	NA
Ano8	Lrfn3	0.00505582746597609	undirected	NA	NA
Ano8	Lrrc8b	0.0114888395891831	undirected	NA	NA
Ano8	Lrtm2	0.0141402212379912	undirected	NA	NA
Ano8	Lsm5	0.0452148066375849	undirected	NA	NA
Ano8	Marchf11	0.00845282602163454	undirected	NA	NA
Ano8	Mau2	0.00705727125265305	undirected	NA	NA
Ano8	Mbd3	0.0429904437065518	undirected	NA	NA
Ano8	Mitf	0.0090233264574024	undirected	NA	NA
Ano8	Mlip	0.00234342954113552	undirected	NA	NA
Ano8	Mospd3	0.0613678596644062	undirected	NA	NA
Ano8	Mphosph9	0.0271454496090259	undirected	NA	NA
Ano8	Mras	0.00024185104264458	undirected	NA	NA
Ano8	Mxd1	0.00765233487349154	undirected	NA	NA
Ano8	Nat8l	0.0263972843546837	undirected	NA	NA
Ano8	Nefh	0.0388414184765385	undirected	NA	NA
Ano8	Nefl	0.00236759329983357	undirected	NA	NA
Ano8	Nefm	0.0335550192274859	undirected	NA	NA
Ano8	Nipal2	0.0348059475641558	undirected	NA	NA
Ano8	Nit2	0.0181722887086965	undirected	NA	NA
Ano8	Nostrin	0.00703618434383521	undirected	NA	NA
Ano8	Npl	0.0107050431970526	undirected	NA	NA
Ano8	Nppa	0.00946929713468751	undirected	NA	NA
Ano8	Npy5r	0.00541331186139998	undirected	NA	NA
Ano8	Nr1d1	0.00566715364458626	undirected	NA	NA
Ano8	Ntm	0.0230603216527641	undirected	NA	NA
Ano8	Osbpl1a	0.0187227234406947	undirected	NA	NA
Ano8	Parp2	0.0323197186395281	undirected	NA	NA
Ano8	Pcdh7	0.0216024385719447	undirected	NA	NA
Ano8	Pdzd7	0.0501289435812405	undirected	NA	NA
Ano8	Pgam5	0.0489600313836569	undirected	NA	NA
Ano8	Pi4k2a	0.00284148449997748	undirected	NA	NA
Ano8	Pnkd	0.0308204644392028	undirected	NA	NA
Ano8	Pnma5	0.00606255045996013	undirected	NA	NA
Ano8	Polr2h	0.0229925295960303	undirected	NA	NA
Ano8	Polrmt	0.067051642636146	undirected	NA	NA
Ano8	Postn	0.00712610796494384	undirected	NA	NA
Ano8	Pou3f4	0.0155537159971659	undirected	NA	NA
Ano8	Pou6f1	0.015563417433629	undirected	NA	NA
Ano8	Ppargc1a	0.00428159140704539	undirected	NA	NA
Ano8	Ppih	0.0693825296962994	undirected	NA	NA
Ano8	Ppp1r3f	0.0214545934306401	undirected	NA	NA
Ano8	Prdm5	0.00485525361493839	undirected	NA	NA
Ano8	Prkcz	0.00996084586731747	undirected	NA	NA
Ano8	Ptgfrn	0.00653970771597367	undirected	NA	NA
Ano8	Ptpmt1	0.0579308961796796	undirected	NA	NA
Ano8	Ptrh1	0.0130132901251918	undirected	NA	NA
Ano8	Pvalb	0.0562478148671057	undirected	NA	NA
Ano8	Pxn	0.00424325598059468	undirected	NA	NA
Ano8	Ranbp9	0.0166028504937227	undirected	NA	NA
Ano8	Rassf4	0.00467286499529226	undirected	NA	NA
Ano8	Rbfox1	0.0112177138679501	undirected	NA	NA
Ano8	Rbfox3	0.0541507447177708	undirected	NA	NA
Ano8	Rbpms	0.0519247101623596	undirected	NA	NA
Ano8	Rgs6	0.0113362708681742	undirected	NA	NA
Ano8	Rnf6	0.000653136496920331	undirected	NA	NA
Ano8	Rpusd1	0.0407064675990535	undirected	NA	NA
Ano8	Safb2	0.0229707894082776	undirected	NA	NA
Ano8	Satb1	0.0237255030431801	undirected	NA	NA
Ano8	Scn1b	0.049018435804576	undirected	NA	NA
Ano8	Scn4b	0.0307092883673328	undirected	NA	NA
Ano8	Scpep1	0.00307902572419577	undirected	NA	NA
Ano8	Sema6c	0.0148215474649425	undirected	NA	NA
Ano8	Sema7a	0.0306059818595655	undirected	NA	NA
Ano8	Senp2	0.0469114728216754	undirected	NA	NA
Ano8	Sgsm3	0.0442696167653386	undirected	NA	NA
Ano8	Shmt2	0.0288574807798488	undirected	NA	NA
Ano8	Slc25a39	0.0281810264433227	undirected	NA	NA
Ano8	Slc26a10	0.0437391117447193	undirected	NA	NA
Ano8	Slc35a3	0.0122509454963894	undirected	NA	NA
Ano8	Slc45a1	0.0685474131122759	undirected	NA	NA
Ano8	Slc46a1	0.0614049965495512	undirected	NA	NA
Ano8	Slu7	0.00643057230146185	undirected	NA	NA
Ano8	Smarcd2	0.020905151214663	undirected	NA	NA
Ano8	Socs5	0.0424789878053171	undirected	NA	NA
Ano8	Sphk2	0.0114390207650348	undirected	NA	NA
Ano8	Spns1	0.0449875079139021	undirected	NA	NA
Ano8	Sptssb	0.0468995729065845	undirected	NA	NA
Ano8	Srpk2	0.0512514908249715	undirected	NA	NA
Ano8	Ssx2ip	0.00885647440506773	undirected	NA	NA
Ano8	Stk3	0.0379688171897227	undirected	NA	NA
Ano8	Sun1	0.0781643908808638	undirected	NA	NA
Ano8	Sync	0.0069293221474231	undirected	NA	NA
Ano8	Syt10	0.0062379678536506	undirected	NA	NA
Ano8	Syt2	0.0320389599465015	undirected	NA	NA
Ano8	Tada2b	0.0366795043459881	undirected	NA	NA
Ano8	Tcap	0.0395363550461162	undirected	NA	NA
Ano8	Tecpr1	0.043637053989819	undirected	NA	NA
Ano8	Tipin	0.00447557403341307	undirected	NA	NA
Ano8	Tmem185b	0.0417771078991363	undirected	NA	NA
Ano8	Tmem215	0.0183695452552176	undirected	NA	NA
Ano8	Tmem38b	0.022416634287368	undirected	NA	NA
Ano8	Tmem51	0.00669238010349424	undirected	NA	NA
Ano8	Traf7	0.00798669178473595	undirected	NA	NA
Ano8	Trim37	0.000491648098701755	undirected	NA	NA
Ano8	Ttl	0.00880950503234447	undirected	NA	NA
Ano8	Tuba8	0.0367313630744093	undirected	NA	NA
Ano8	Vamp1	0.042156897202028	undirected	NA	NA
Ano8	Vcpkmt	0.0214322156443686	undirected	NA	NA
Ano8	Wnt10a	0.0495647667398173	undirected	NA	NA
Ano8	Xkr6	0.00701886253934371	undirected	NA	NA
Ano8	Yaf2	0.0405312497327958	undirected	NA	NA
Ano8	Zbtb7a	0.0304830072004175	undirected	NA	NA
Ano8	Zfp248	0.0119598916257171	undirected	NA	NA
Ano8	Zfp513	0.0249799131288154	undirected	NA	NA
Ano8	Zfp629	0.0243227772069064	undirected	NA	NA
Ano8	Zfp651	0.0622908608438828	undirected	NA	NA
Ano8	Znrf2	0.0173377831634719	undirected	NA	NA
Arhgef15	Arhgef19	0.00258149696752038	undirected	NA	NA
Arhgef15	Atp13a5	0.026903236621006	undirected	NA	NA
Arhgef15	Atp2b2	0.0104012618294085	undirected	NA	NA
Arhgef15	Atrnl1	0.00393002109095385	undirected	NA	NA
Arhgef15	Cacng3	0.00513217003648633	undirected	NA	NA
Arhgef15	Camk2g	0.00599126952674157	undirected	NA	NA
Arhgef15	Cbln2	0.00246724911978594	undirected	NA	NA
Arhgef15	Ccdc157	0.006230123886236	undirected	NA	NA
Arhgef15	Cd34	0.00264595467185807	undirected	NA	NA
Arhgef15	Cd80	0.00222072641924776	undirected	NA	NA
Arhgef15	Cdan1	0.000249756561293652	undirected	NA	NA
Arhgef15	Cdc25b	0.00239181832464843	undirected	NA	NA
Arhgef15	Cds1	0.00322541432920667	undirected	NA	NA
Arhgef15	Clec11a	0.0103658268561552	undirected	NA	NA
Arhgef15	Col11a2	0.00194170301110171	undirected	NA	NA
Arhgef15	Col4a1	0.00193605313226625	undirected	NA	NA
Arhgef15	Coro2b	0.00550912931270434	undirected	NA	NA
Arhgef15	Cplx1	0.00184575993517665	undirected	NA	NA
Arhgef15	Cpne9	0.00156578697337897	undirected	NA	NA
Arhgef15	Crebzf	9.1732847230009e-05	undirected	NA	NA
Arhgef15	Crispld1	0.000372785262410231	undirected	NA	NA
Arhgef15	Dck	0.00230548035271404	undirected	NA	NA
Arhgef15	Ddx20	0.00697187881736195	undirected	NA	NA
Arhgef15	Ddx39	0.00023364237594854	undirected	NA	NA
Arhgef15	Dennd6b	0.000191665315449542	undirected	NA	NA
Arhgef15	Dnajc21	0.00114918728411025	undirected	NA	NA
Arhgef15	Dnase1l1	0.000381600241381038	undirected	NA	NA
Arhgef15	Dpf2	0.000126354738417208	undirected	NA	NA
Arhgef15	Dtx3	0.000890027612548476	undirected	NA	NA
Arhgef15	Edem1	0.00168966619392255	undirected	NA	NA
Arhgef15	Efna5	0.00592473735980217	undirected	NA	NA
Arhgef15	Elac2	0.0070277148109484	undirected	NA	NA
Arhgef15	Emid1	0.00340521980356812	undirected	NA	NA
Arhgef15	Eogt	4.65761716396683e-05	undirected	NA	NA
Arhgef15	Ephx4	0.00280626917050498	undirected	NA	NA
Arhgef15	Ercc5	0.00148370658447949	undirected	NA	NA
Arhgef15	F11r	4.11189085500321e-05	undirected	NA	NA
Arhgef15	Fam78a	0.00469600560115545	undirected	NA	NA
Arhgef15	Fbln2	0.00020527536778894	undirected	NA	NA
Arhgef15	Fbxo46	0.000743537442106613	undirected	NA	NA
Arhgef15	Fcsk	0.00237217302502617	undirected	NA	NA
Arhgef15	Fermt3	0.000374631744989415	undirected	NA	NA
Arhgef15	Gba2	0.00047314702004462	undirected	NA	NA
Arhgef15	Ggcx	0.00699757612869986	undirected	NA	NA
Arhgef15	Ggt7	0.000723680645912201	undirected	NA	NA
Arhgef15	Ghr	0.000392306580657113	undirected	NA	NA
Arhgef15	Gm37240	0.000972286505365023	undirected	NA	NA
Arhgef15	Gmppa	0.000888288613291597	undirected	NA	NA
Arhgef15	Gucy1a1	0.00669013850151236	undirected	NA	NA
Arhgef15	Hapln4	0.000954495149451253	undirected	NA	NA
Arhgef15	Hhex	0.00201466783175386	undirected	NA	NA
Arhgef15	Hivep2	0.00914756578166133	undirected	NA	NA
Arhgef15	Ikbkg	0.00017489458429551	undirected	NA	NA
Arhgef15	Jdp2	0.00857625148676145	undirected	NA	NA
Arhgef15	Kcnab3	0.00825271223063152	undirected	NA	NA
Arhgef15	Kcnc1	0.00997676258611108	undirected	NA	NA
Arhgef15	Kcnc3	0.00358946956184672	undirected	NA	NA
Arhgef15	Kcnh4	0.00603812004953095	undirected	NA	NA
Arhgef15	Kcnk4	0.00450270958904468	undirected	NA	NA
Arhgef15	Kcns3	0.0041147316350797	undirected	NA	NA
Arhgef15	Klc2	0.00778563816204351	undirected	NA	NA
Arhgef15	Klc4	0.000862617475040422	undirected	NA	NA
Arhgef15	Klhl36	0.000372699481871216	undirected	NA	NA
Arhgef15	Lamp5	0.00386308645841791	undirected	NA	NA
Arhgef15	Lnx2	0.00507897246362827	undirected	NA	NA
Arhgef15	Lrfn3	0.00514855359573899	undirected	NA	NA
Arhgef15	Lrrc8b	0.00593886973806311	undirected	NA	NA
Arhgef15	Lrtm2	0.00867943082973682	undirected	NA	NA
Arhgef15	Lsm5	4.85335002573214e-05	undirected	NA	NA
Arhgef15	Marchf11	0.000980996897289799	undirected	NA	NA
Arhgef15	Mau2	0.00546891259485823	undirected	NA	NA
Arhgef15	Mbd3	0.00180187541680742	undirected	NA	NA
Arhgef15	Mitf	0.00034820979693014	undirected	NA	NA
Arhgef15	Mlip	0.00142034107623087	undirected	NA	NA
Arhgef15	Mospd3	0.000886844860908555	undirected	NA	NA
Arhgef15	Mphosph9	0.000591052814831867	undirected	NA	NA
Arhgef15	Mras	0.00263411481788908	undirected	NA	NA
Arhgef15	Mxd1	0.0195875915344714	undirected	NA	NA
Arhgef15	Nat8l	0.00863349679323713	undirected	NA	NA
Arhgef15	Nefh	0.00555504564534352	undirected	NA	NA
Arhgef15	Nefl	0.00126708390588272	undirected	NA	NA
Arhgef15	Nefm	0.000945693514698159	undirected	NA	NA
Arhgef15	Nipal2	0.000176078867604872	undirected	NA	NA
Arhgef15	Nit2	0.000670219305497408	undirected	NA	NA
Arhgef15	Nostrin	0.000757747690545267	undirected	NA	NA
Arhgef15	Npl	6.21076397419288e-05	undirected	NA	NA
Arhgef15	Nppa	0.000613524430986305	undirected	NA	NA
Arhgef15	Npy5r	0.0037548696234418	undirected	NA	NA
Arhgef15	Nr1d1	0.00157209735920059	undirected	NA	NA
Arhgef15	Ntm	0.00505794110191883	undirected	NA	NA
Arhgef15	Osbpl1a	0.0106605233266875	undirected	NA	NA
Arhgef15	Parp2	0.00165218403815986	undirected	NA	NA
Arhgef15	Pcdh7	0.00605418516530192	undirected	NA	NA
Arhgef15	Pdzd7	0.00022488540562445	undirected	NA	NA
Arhgef15	Pgam5	0.000170830445947197	undirected	NA	NA
Arhgef15	Pi4k2a	0.00427885662415084	undirected	NA	NA
Arhgef15	Pnkd	0.00121500555903691	undirected	NA	NA
Arhgef15	Pnma5	0.000948922024136097	undirected	NA	NA
Arhgef15	Polr2h	0.0017309190595453	undirected	NA	NA
Arhgef15	Polrmt	0.000998615116991477	undirected	NA	NA
Arhgef15	Postn	0.00156150752227292	undirected	NA	NA
Arhgef15	Pou3f4	0.010243531637409	undirected	NA	NA
Arhgef15	Pou6f1	0.00351415192019026	undirected	NA	NA
Arhgef15	Ppargc1a	0.00799969580553447	undirected	NA	NA
Arhgef15	Ppih	0.00122342607524821	undirected	NA	NA
Arhgef15	Ppp1r3f	0.00130051813779978	undirected	NA	NA
Arhgef15	Prdm5	0.00563712254618594	undirected	NA	NA
Arhgef15	Prkcz	0.00410450337823649	undirected	NA	NA
Arhgef15	Ptgfrn	0.00340130071876829	undirected	NA	NA
Arhgef15	Ptpmt1	0.00103579925738902	undirected	NA	NA
Arhgef15	Ptrh1	0.00630753389304146	undirected	NA	NA
Arhgef15	Pvalb	0.00515662947711026	undirected	NA	NA
Arhgef15	Pxn	0.00120603141772278	undirected	NA	NA
Arhgef15	Ranbp9	0.00264171512626879	undirected	NA	NA
Arhgef15	Rassf4	4.27834371447187e-05	undirected	NA	NA
Arhgef15	Rbfox1	0.00629626218679703	undirected	NA	NA
Arhgef15	Rbfox3	0.00534781363196408	undirected	NA	NA
Arhgef15	Rbpms	0.000663782990068085	undirected	NA	NA
Arhgef15	Rgs6	0.0134109312027368	undirected	NA	NA
Arhgef15	Rnf6	0.00568265889855429	undirected	NA	NA
Arhgef15	Rpusd1	0.00682530517507959	undirected	NA	NA
Arhgef15	Safb2	0.00691686705343772	undirected	NA	NA
Arhgef15	Satb1	0.0150994603453819	undirected	NA	NA
Arhgef15	Scn1b	0.00129004572305352	undirected	NA	NA
Arhgef15	Scn4b	0.00820820551804879	undirected	NA	NA
Arhgef15	Scpep1	0.0154874335241581	undirected	NA	NA
Arhgef15	Sema6c	0.00038708706458341	undirected	NA	NA
Arhgef15	Sema7a	0.00725624991351395	undirected	NA	NA
Arhgef15	Senp2	0.0010702981283024	undirected	NA	NA
Arhgef15	Sgsm3	0.00027998014780972	undirected	NA	NA
Arhgef15	Shmt2	0.00475423166263945	undirected	NA	NA
Arhgef15	Slc25a39	6.96972411539378e-05	undirected	NA	NA
Arhgef15	Slc26a10	0.000829851087332962	undirected	NA	NA
Arhgef15	Slc35a3	0.000256260883722555	undirected	NA	NA
Arhgef15	Slc45a1	0.00185445802327911	undirected	NA	NA
Arhgef15	Slc46a1	0.000621893585213814	undirected	NA	NA
Arhgef15	Slu7	0.0398410881587215	undirected	NA	NA
Arhgef15	Smarcd2	0.000146186646691929	undirected	NA	NA
Arhgef15	Socs5	0.00274079877989758	undirected	NA	NA
Arhgef15	Sphk2	6.91354082169633e-05	undirected	NA	NA
Arhgef15	Spns1	0.000828553380513593	undirected	NA	NA
Arhgef15	Sptssb	0.00340781233373743	undirected	NA	NA
Arhgef15	Srpk2	0.00158040545674641	undirected	NA	NA
Arhgef15	Ssx2ip	0.00482380372670291	undirected	NA	NA
Arhgef15	Stk3	8.49109644488817e-05	undirected	NA	NA
Arhgef15	Sun1	0.000231593735782055	undirected	NA	NA
Arhgef15	Sync	0.00266218225784531	undirected	NA	NA
Arhgef15	Syt10	0.00400653325193128	undirected	NA	NA
Arhgef15	Syt2	0.00346818545745154	undirected	NA	NA
Arhgef15	Tada2b	0.000308901934781778	undirected	NA	NA
Arhgef15	Tcap	0.00089127269100294	undirected	NA	NA
Arhgef15	Tecpr1	0.000778856849615516	undirected	NA	NA
Arhgef15	Tipin	0.0126169032616448	undirected	NA	NA
Arhgef15	Tmem185b	0.00180241686700933	undirected	NA	NA
Arhgef15	Tmem215	0.00543243823870226	undirected	NA	NA
Arhgef15	Tmem38b	0.00108846932529652	undirected	NA	NA
Arhgef15	Tmem51	0.00155635746180379	undirected	NA	NA
Arhgef15	Traf7	0.0237147270701847	undirected	NA	NA
Arhgef15	Trim37	0.005434580985848	undirected	NA	NA
Arhgef15	Ttl	0.00198341162319631	undirected	NA	NA
Arhgef15	Tuba8	5.24944295582552e-05	undirected	NA	NA
Arhgef15	Vamp1	0.00236686712318306	undirected	NA	NA
Arhgef15	Vcpkmt	0.00490122558490969	undirected	NA	NA
Arhgef15	Wnt10a	0.00662844941550873	undirected	NA	NA
Arhgef15	Xkr6	0.0104319725646854	undirected	NA	NA
Arhgef15	Yaf2	0.00012462645000974	undirected	NA	NA
Arhgef15	Zbtb7a	0.00313884985437821	undirected	NA	NA
Arhgef15	Zfp248	0.00359872946561757	undirected	NA	NA
Arhgef15	Zfp513	0.00012805412362196	undirected	NA	NA
Arhgef15	Zfp629	0.00533541047709784	undirected	NA	NA
Arhgef15	Zfp651	0.000539403701817554	undirected	NA	NA
Arhgef15	Znrf2	0.000757129328093174	undirected	NA	NA
Arhgef19	Atp13a5	0.00426780483473472	undirected	NA	NA
Arhgef19	Atp2b2	0.0029983340926162	undirected	NA	NA
Arhgef19	Atrnl1	0.00112151078860091	undirected	NA	NA
Arhgef19	Cacng3	0.00683348283301648	undirected	NA	NA
Arhgef19	Camk2g	0.00650831519537368	undirected	NA	NA
Arhgef19	Cbln2	0.0345303769341672	undirected	NA	NA
Arhgef19	Ccdc157	0.000919017416698413	undirected	NA	NA
Arhgef19	Cd34	0.037221169557495	undirected	NA	NA
Arhgef19	Cd80	0.0547776891850633	undirected	NA	NA
Arhgef19	Cdan1	0.0155687640339435	undirected	NA	NA
Arhgef19	Cdc25b	0.0345655028193024	undirected	NA	NA
Arhgef19	Cds1	0.000249372022202467	undirected	NA	NA
Arhgef19	Clec11a	0.0170111983468833	undirected	NA	NA
Arhgef19	Col11a2	0.0444890210211617	undirected	NA	NA
Arhgef19	Col4a1	0.0558789104353332	undirected	NA	NA
Arhgef19	Coro2b	0.0131400195798788	undirected	NA	NA
Arhgef19	Cplx1	0.0412004231706345	undirected	NA	NA
Arhgef19	Cpne9	0.00633155850130024	undirected	NA	NA
Arhgef19	Crebzf	0.0141770313230072	undirected	NA	NA
Arhgef19	Crispld1	0.00253376918185386	undirected	NA	NA
Arhgef19	Dck	0.0162905348249107	undirected	NA	NA
Arhgef19	Ddx20	0.0188753808472575	undirected	NA	NA
Arhgef19	Ddx39	0.0160316618460792	undirected	NA	NA
Arhgef19	Dennd6b	0.0405953321009102	undirected	NA	NA
Arhgef19	Dnajc21	0.0298916834882468	undirected	NA	NA
Arhgef19	Dnase1l1	0.0238953783530382	undirected	NA	NA
Arhgef19	Dpf2	0.0228092792473862	undirected	NA	NA
Arhgef19	Dtx3	0.0438306366924835	undirected	NA	NA
Arhgef19	Edem1	0.0289701902089788	undirected	NA	NA
Arhgef19	Efna5	0.0146981786595115	undirected	NA	NA
Arhgef19	Elac2	0.00573064133776054	undirected	NA	NA
Arhgef19	Emid1	0.0035575660253893	undirected	NA	NA
Arhgef19	Eogt	0.00632151789914732	undirected	NA	NA
Arhgef19	Ephx4	0.0394987012338665	undirected	NA	NA
Arhgef19	Ercc5	0.00950775375456423	undirected	NA	NA
Arhgef19	F11r	0.00754191267439338	undirected	NA	NA
Arhgef19	Fam78a	0.000110496339524809	undirected	NA	NA
Arhgef19	Fbln2	0.0111266637837652	undirected	NA	NA
Arhgef19	Fbxo46	0.040084551798874	undirected	NA	NA
Arhgef19	Fcsk	0.0289521413302423	undirected	NA	NA
Arhgef19	Fermt3	0.00383016470384585	undirected	NA	NA
Arhgef19	Gba2	0.0198385273353103	undirected	NA	NA
Arhgef19	Ggcx	0.0433365465608318	undirected	NA	NA
Arhgef19	Ggt7	0.0284212120238132	undirected	NA	NA
Arhgef19	Ghr	0.0100375573035517	undirected	NA	NA
Arhgef19	Gm37240	0.0100436564747152	undirected	NA	NA
Arhgef19	Gmppa	0.0230965980601873	undirected	NA	NA
Arhgef19	Gucy1a1	0.000266347556006415	undirected	NA	NA
Arhgef19	Hapln4	0.0419133861253097	undirected	NA	NA
Arhgef19	Hhex	0.0165770383918597	undirected	NA	NA
Arhgef19	Hivep2	0.00103625396070738	undirected	NA	NA
Arhgef19	Ikbkg	0.0071793657291577	undirected	NA	NA
Arhgef19	Jdp2	0.0209294483972762	undirected	NA	NA
Arhgef19	Kcnab3	0.00772292335348039	undirected	NA	NA
Arhgef19	Kcnc1	0.00581780608080451	undirected	NA	NA
Arhgef19	Kcnc3	0.0188764455524752	undirected	NA	NA
Arhgef19	Kcnh4	0.004020873803029	undirected	NA	NA
Arhgef19	Kcnk4	0.022599812169946	undirected	NA	NA
Arhgef19	Kcns3	0.00272603922326201	undirected	NA	NA
Arhgef19	Klc2	0.00412855771292585	undirected	NA	NA
Arhgef19	Klc4	0.0430649848843537	undirected	NA	NA
Arhgef19	Klhl36	0.00461970330985331	undirected	NA	NA
Arhgef19	Lamp5	0.0161784697959791	undirected	NA	NA
Arhgef19	Lnx2	0.0416046568906562	undirected	NA	NA
Arhgef19	Lrfn3	0.00917254329371405	undirected	NA	NA
Arhgef19	Lrrc8b	0.00366576944660193	undirected	NA	NA
Arhgef19	Lrtm2	0.0121588984063439	undirected	NA	NA
Arhgef19	Lsm5	0.0197143716618611	undirected	NA	NA
Arhgef19	Marchf11	0.00155512385439036	undirected	NA	NA
Arhgef19	Mau2	0.00213047531761869	undirected	NA	NA
Arhgef19	Mbd3	0.0535121223026012	undirected	NA	NA
Arhgef19	Mitf	0.00376720399109879	undirected	NA	NA
Arhgef19	Mlip	0.000838514895389664	undirected	NA	NA
Arhgef19	Mospd3	0.0296445536619428	undirected	NA	NA
Arhgef19	Mphosph9	0.0074544197644289	undirected	NA	NA
Arhgef19	Mras	0.000125111238744671	undirected	NA	NA
Arhgef19	Mxd1	0.0130002317610955	undirected	NA	NA
Arhgef19	Nat8l	0.017961910821772	undirected	NA	NA
Arhgef19	Nefh	0.0250286851389955	undirected	NA	NA
Arhgef19	Nefl	0.000885225600289195	undirected	NA	NA
Arhgef19	Nefm	0.014491455302488	undirected	NA	NA
Arhgef19	Nipal2	0.0218471389247433	undirected	NA	NA
Arhgef19	Nit2	0.0044611694055115	undirected	NA	NA
Arhgef19	Nostrin	0.00189892797388215	undirected	NA	NA
Arhgef19	Npl	0.00189471582818521	undirected	NA	NA
Arhgef19	Nppa	0.0130799936531356	undirected	NA	NA
Arhgef19	Npy5r	0.00158990926813612	undirected	NA	NA
Arhgef19	Nr1d1	0.00368219939066085	undirected	NA	NA
Arhgef19	Ntm	0.0131148527014102	undirected	NA	NA
Arhgef19	Osbpl1a	0.0156783655539046	undirected	NA	NA
Arhgef19	Parp2	0.0197438452125434	undirected	NA	NA
Arhgef19	Pcdh7	0.00930769977581116	undirected	NA	NA
Arhgef19	Pdzd7	0.0109124157731277	undirected	NA	NA
Arhgef19	Pgam5	0.0109707653546306	undirected	NA	NA
Arhgef19	Pi4k2a	0.000834951472578973	undirected	NA	NA
Arhgef19	Pnkd	0.0223825705799398	undirected	NA	NA
Arhgef19	Pnma5	0.00567989619401818	undirected	NA	NA
Arhgef19	Polr2h	0.00677601667786034	undirected	NA	NA
Arhgef19	Polrmt	0.0250368430872955	undirected	NA	NA
Arhgef19	Postn	0.00174319496291748	undirected	NA	NA
Arhgef19	Pou3f4	0.0186461302394745	undirected	NA	NA
Arhgef19	Pou6f1	0.00667811916887316	undirected	NA	NA
Arhgef19	Ppargc1a	0.0014804026677155	undirected	NA	NA
Arhgef19	Ppih	0.0387170182804542	undirected	NA	NA
Arhgef19	Ppp1r3f	0.0108218662290893	undirected	NA	NA
Arhgef19	Prdm5	0.00948343096985407	undirected	NA	NA
Arhgef19	Prkcz	0.00746911030922408	undirected	NA	NA
Arhgef19	Ptgfrn	0.00255254754364927	undirected	NA	NA
Arhgef19	Ptpmt1	0.0492442987471026	undirected	NA	NA
Arhgef19	Ptrh1	0.0125360991887139	undirected	NA	NA
Arhgef19	Pvalb	0.0343655831393709	undirected	NA	NA
Arhgef19	Pxn	0.00312538521758827	undirected	NA	NA
Arhgef19	Ranbp9	0.0117697869584406	undirected	NA	NA
Arhgef19	Rassf4	0.00111362548595058	undirected	NA	NA
Arhgef19	Rbfox1	0.00384114799781989	undirected	NA	NA
Arhgef19	Rbfox3	0.0352161976675321	undirected	NA	NA
Arhgef19	Rbpms	0.0223281697189204	undirected	NA	NA
Arhgef19	Rgs6	0.0080300974163129	undirected	NA	NA
Arhgef19	Rnf6	0.00129922161610583	undirected	NA	NA
