fromNode	toNode	weight	direction	fromAltName	toAltName
Amd2	Gramd1b	0.0141443190428503	undirected	NA	NA
Amd2	Herc3	0.00867536941684984	undirected	NA	NA
Amd2	Ica1	0.00883123977167453	undirected	NA	NA
Amd2	Impa2	0.00427640092596494	undirected	NA	NA
Amd2	Jkamp	0.0124563630903723	undirected	NA	NA
Amd2	Kansl1	0.0193014789076738	undirected	NA	NA
Amd2	Kcnip1	0.00736048538750864	undirected	NA	NA
Amd2	Kif9	0.0207746849282517	undirected	NA	NA
Amd2	Klhdc4	0.00393006929559041	undirected	NA	NA
Amd2	Krt2	0.00450996274801594	undirected	NA	NA
Amd2	Lgr5	0.00714248169978924	undirected	NA	NA
Amd2	Lnx1	0.010569393671875	undirected	NA	NA
Amd2	Lrmp	0.0225221809879858	undirected	NA	NA
Amd2	Mb21d2	0.00619080084604713	undirected	NA	NA
Amd2	Med27	0.00257345958991557	undirected	NA	NA
Amd2	Mettl2	0.00837402427438924	undirected	NA	NA
Amd2	Mri1	0.00567154276777828	undirected	NA	NA
Amd2	Mrps15	0.0056554737859086	undirected	NA	NA
Amd2	Mtrf1	0.00825593378690273	undirected	NA	NA
Amd2	Ngf	0.00699456515074012	undirected	NA	NA
Amd2	Nkd2	0.00146771394879223	undirected	NA	NA
Amd2	Nmt2	0.0101663473847659	undirected	NA	NA
Amd2	Nova1	0.0470112662673279	undirected	NA	NA
Amd2	Ntng1	0.0190415999897606	undirected	NA	NA
Amd2	Oxnad1	0.0123161520486648	undirected	NA	NA
Amd2	Patj	0.0181381060715136	undirected	NA	NA
Amd2	Pten	0.0310674108555556	undirected	NA	NA
Amd2	Rad54l	0.00370773474288151	undirected	NA	NA
Amd2	Rassf3	0.000753917302249772	undirected	NA	NA
Amd2	Rfx7	0.00158438497182151	undirected	NA	NA
Amd2	Rgs7	0.00912484278721246	undirected	NA	NA
Amd2	Shd	0.00956578339348225	undirected	NA	NA
Amd2	Smc6	0.0262616081675482	undirected	NA	NA
Amd2	Spry4	0.000728850489010463	undirected	NA	NA
Amd2	Srl	0.0182792243840474	undirected	NA	NA
Amd2	Tapt1	0.0120919823049801	undirected	NA	NA
Amd2	Tbc1d5	0.00438375564245295	undirected	NA	NA
Amd2	Trpc3	0.0142139327117546	undirected	NA	NA
Amd2	Tstd2	0.00514650422287362	undirected	NA	NA
Amd2	Ubl7	0.00454953138628061	undirected	NA	NA
Amd2	Usp25	0.0379713749231551	undirected	NA	NA
Amd2	Vezt	0.00380326542060774	undirected	NA	NA
Amd2	Vps54	0.0379958624605458	undirected	NA	NA
Amd2	Zbtb37	0.00542987406937453	undirected	NA	NA
Amd2	Zfp395	0.0135607489987162	undirected	NA	NA
Amd2	Zfp526	0.005709417947864	undirected	NA	NA
Amd2	Zfp672	0.0109325480010163	undirected	NA	NA
Ankrd45	Ano3	0.0189276450650692	undirected	NA	NA
Ankrd45	Atad2	0.00810738529362654	undirected	NA	NA
Ankrd45	Atp1a1	0.0168104392109432	undirected	NA	NA
Ankrd45	Atp5d	0.0201529115983988	undirected	NA	NA
Ankrd45	Atpaf1	0.0313553683405725	undirected	NA	NA
Ankrd45	Bach1	0.00528778821206222	undirected	NA	NA
Ankrd45	Brinp1	0.0166471830241585	undirected	NA	NA
Ankrd45	Cadm2	0.0380725270285633	undirected	NA	NA
Ankrd45	Cbr3	0.00266292583478367	undirected	NA	NA
Ankrd45	Cdh6	0.0264993003397787	undirected	NA	NA
Ankrd45	Ciz1	0.00513634743710019	undirected	NA	NA
Ankrd45	Cpsf4	0.0388685802311147	undirected	NA	NA
Ankrd45	Csgalnact1	0.00279634018233361	undirected	NA	NA
Ankrd45	Cyth3	0.00655250946065126	undirected	NA	NA
Ankrd45	Dym	0.0334175092940106	undirected	NA	NA
Ankrd45	Ehmt1	0.00277766894515254	undirected	NA	NA
Ankrd45	Exoc7	0.0112619401927315	undirected	NA	NA
Ankrd45	Fam98c	0.0159590125747318	undirected	NA	NA
Ankrd45	Golga3	0.00688810475747925	undirected	NA	NA
Ankrd45	Gon4l	0.00158392045538689	undirected	NA	NA
Ankrd45	Got2	0.0135119008776727	undirected	NA	NA
Ankrd45	Gpr61	0.0206090993760582	undirected	NA	NA
Ankrd45	Gramd1b	0.0372094881703897	undirected	NA	NA
Ankrd45	Herc3	0.0290137713146518	undirected	NA	NA
Ankrd45	Ica1	0.0250008456798326	undirected	NA	NA
Ankrd45	Impa2	0.00109183333177432	undirected	NA	NA
Ankrd45	Jkamp	0.0161892190692276	undirected	NA	NA
Ankrd45	Kansl1	0.0208853068512644	undirected	NA	NA
Ankrd45	Kcnip1	0.0234965271607284	undirected	NA	NA
Ankrd45	Kif9	0.0705042070712487	undirected	NA	NA
Ankrd45	Klhdc4	0.0212156655250732	undirected	NA	NA
Ankrd45	Krt2	0.00883168589727624	undirected	NA	NA
Ankrd45	Lgr5	0.0396709961099323	undirected	NA	NA
Ankrd45	Lnx1	0.041306382307419	undirected	NA	NA
Ankrd45	Lrmp	0.0411877244336074	undirected	NA	NA
Ankrd45	Mb21d2	0.00635883555788514	undirected	NA	NA
Ankrd45	Med27	0.00560587952014591	undirected	NA	NA
Ankrd45	Mettl2	0.00254400208806623	undirected	NA	NA
Ankrd45	Mri1	0.00365810521066955	undirected	NA	NA
Ankrd45	Mrps15	0.034685759678782	undirected	NA	NA
Ankrd45	Mtrf1	0.00100308034613002	undirected	NA	NA
Ankrd45	Ngf	0.00596379485108792	undirected	NA	NA
Ankrd45	Nkd2	0.00189660093829428	undirected	NA	NA
Ankrd45	Nmt2	0.012584540125423	undirected	NA	NA
Ankrd45	Nova1	0.0269067393179846	undirected	NA	NA
Ankrd45	Ntng1	0.0119722949552464	undirected	NA	NA
Ankrd45	Oxnad1	0.0197734932814785	undirected	NA	NA
Ankrd45	Patj	0.0260782706934578	undirected	NA	NA
Ankrd45	Pten	0.0124046054199889	undirected	NA	NA
Ankrd45	Rad54l	0.019744201448564	undirected	NA	NA
Ankrd45	Rassf3	0.00334765695460275	undirected	NA	NA
Ankrd45	Rfx7	0.0133706012366118	undirected	NA	NA
Ankrd45	Rgs7	0.0165547249526602	undirected	NA	NA
Ankrd45	Shd	0.011213525212253	undirected	NA	NA
Ankrd45	Smc6	0.0564574564527603	undirected	NA	NA
Ankrd45	Spry4	0.0145578409309814	undirected	NA	NA
Ankrd45	Srl	0.00849830049050735	undirected	NA	NA
Ankrd45	Tapt1	0.0255878192294225	undirected	NA	NA
Ankrd45	Tbc1d5	0.0012475264614213	undirected	NA	NA
Ankrd45	Trpc3	0.0118560822646584	undirected	NA	NA
Ankrd45	Tstd2	0.0307095923369292	undirected	NA	NA
Ankrd45	Ubl7	0.00243391451071777	undirected	NA	NA
Ankrd45	Usp25	0.00691741281850772	undirected	NA	NA
Ankrd45	Vezt	0.0241990300717719	undirected	NA	NA
Ankrd45	Vps54	0.0375484570812157	undirected	NA	NA
Ankrd45	Zbtb37	0.0279472062338244	undirected	NA	NA
Ankrd45	Zfp395	0.00976363933912612	undirected	NA	NA
Ankrd45	Zfp526	0.0129530893770806	undirected	NA	NA
Ankrd45	Zfp672	0.00690885161569145	undirected	NA	NA
Ano3	Atad2	0.0309438023392605	undirected	NA	NA
Ano3	Atp1a1	0.0293715388269734	undirected	NA	NA
Ano3	Atp5d	0.022629906728752	undirected	NA	NA
Ano3	Atpaf1	0.0204370261764818	undirected	NA	NA
Ano3	Bach1	0.00431248540572286	undirected	NA	NA
Ano3	Brinp1	0.021725680524219	undirected	NA	NA
Ano3	Cadm2	0.0295997051815739	undirected	NA	NA
Ano3	Cbr3	0.00840580370114237	undirected	NA	NA
Ano3	Cdh6	0.0485228347008262	undirected	NA	NA
Ano3	Ciz1	0.00887869367076719	undirected	NA	NA
Ano3	Cpsf4	0.00494310024142018	undirected	NA	NA
Ano3	Csgalnact1	0.0126908068184793	undirected	NA	NA
Ano3	Cyth3	0.0105903944101367	undirected	NA	NA
Ano3	Dym	0.0207919347883575	undirected	NA	NA
Ano3	Ehmt1	0.00115059773413058	undirected	NA	NA
Ano3	Exoc7	0.0172123683761369	undirected	NA	NA
Ano3	Fam98c	0.00479765841419589	undirected	NA	NA
Ano3	Golga3	0.0164484104520428	undirected	NA	NA
Ano3	Gon4l	0.0105799617923361	undirected	NA	NA
Ano3	Got2	0.0126517393755195	undirected	NA	NA
Ano3	Gpr61	0.0243835403991409	undirected	NA	NA
Ano3	Gramd1b	0.0369993851932027	undirected	NA	NA
Ano3	Herc3	0.0477247508444189	undirected	NA	NA
Ano3	Ica1	0.0107701726765209	undirected	NA	NA
Ano3	Impa2	0.0074012156312631	undirected	NA	NA
Ano3	Jkamp	0.0315009413159197	undirected	NA	NA
Ano3	Kansl1	0.0297501527126267	undirected	NA	NA
Ano3	Kcnip1	0.0106353204185087	undirected	NA	NA
Ano3	Kif9	0.0127043412214546	undirected	NA	NA
Ano3	Klhdc4	0.0195183626806939	undirected	NA	NA
Ano3	Krt2	0.00776726263204698	undirected	NA	NA
Ano3	Lgr5	0.0267710304908263	undirected	NA	NA
Ano3	Lnx1	0.048365461695344	undirected	NA	NA
Ano3	Lrmp	0.0294453156890782	undirected	NA	NA
Ano3	Mb21d2	0.0177050022079889	undirected	NA	NA
Ano3	Med27	0.00940367904121917	undirected	NA	NA
Ano3	Mettl2	0.0114583522499752	undirected	NA	NA
Ano3	Mri1	0.00219479618263403	undirected	NA	NA
Ano3	Mrps15	0.0153883446720664	undirected	NA	NA
Ano3	Mtrf1	0.00466591746186394	undirected	NA	NA
Ano3	Ngf	0.00491571425042937	undirected	NA	NA
Ano3	Nkd2	0.00347695493069227	undirected	NA	NA
Ano3	Nmt2	0.0241443502161373	undirected	NA	NA
Ano3	Nova1	0.0159553414507365	undirected	NA	NA
Ano3	Ntng1	0.0185324118226218	undirected	NA	NA
Ano3	Oxnad1	0.00448465386811506	undirected	NA	NA
Ano3	Patj	0.0175741697977691	undirected	NA	NA
Ano3	Pten	0.00928769368058236	undirected	NA	NA
Ano3	Rad54l	0.0262687566280749	undirected	NA	NA
Ano3	Rassf3	0.00447882920283442	undirected	NA	NA
Ano3	Rfx7	0.0166131330961284	undirected	NA	NA
Ano3	Rgs7	0.0389807243874283	undirected	NA	NA
Ano3	Shd	0.00081948394944568	undirected	NA	NA
Ano3	Smc6	0.04705492558516	undirected	NA	NA
Ano3	Spry4	0.0146801224904009	undirected	NA	NA
Ano3	Srl	0.0281183462072819	undirected	NA	NA
Ano3	Tapt1	0.0264563350393347	undirected	NA	NA
Ano3	Tbc1d5	0.000820492096473972	undirected	NA	NA
Ano3	Trpc3	0.0328725716161946	undirected	NA	NA
Ano3	Tstd2	0.0366605888852749	undirected	NA	NA
Ano3	Ubl7	0.0191501697673159	undirected	NA	NA
Ano3	Usp25	0.00551150278163004	undirected	NA	NA
Ano3	Vezt	0.0282708679420169	undirected	NA	NA
Ano3	Vps54	0.00961217157460818	undirected	NA	NA
Ano3	Zbtb37	0.0343355939979128	undirected	NA	NA
Ano3	Zfp395	0.0014256717782229	undirected	NA	NA
Ano3	Zfp526	0.0148853959110081	undirected	NA	NA
Ano3	Zfp672	0.00985120796927416	undirected	NA	NA
Atad2	Atp1a1	0.0484149000492087	undirected	NA	NA
Atad2	Atp5d	0.00427255396159798	undirected	NA	NA
Atad2	Atpaf1	0.0179408023067392	undirected	NA	NA
Atad2	Bach1	0.000626042123122621	undirected	NA	NA
Atad2	Brinp1	0.0443632154380071	undirected	NA	NA
Atad2	Cadm2	0.0271824137565298	undirected	NA	NA
Atad2	Cbr3	0.00313690973042509	undirected	NA	NA
Atad2	Cdh6	0.040413120770986	undirected	NA	NA
Atad2	Ciz1	0.0081410413826376	undirected	NA	NA
Atad2	Cpsf4	0.00509938414963419	undirected	NA	NA
Atad2	Csgalnact1	0.00547731817279991	undirected	NA	NA
Atad2	Cyth3	0.0529483367055046	undirected	NA	NA
Atad2	Dym	0.00575017130107286	undirected	NA	NA
Atad2	Ehmt1	0.000675244285719857	undirected	NA	NA
Atad2	Exoc7	0.00261462869462018	undirected	NA	NA
Atad2	Fam98c	0.000873765204441818	undirected	NA	NA
Atad2	Golga3	0.00440155051510122	undirected	NA	NA
Atad2	Gon4l	0.011970104423978	undirected	NA	NA
Atad2	Got2	0.00685021046696104	undirected	NA	NA
Atad2	Gpr61	0.0110321415468822	undirected	NA	NA
Atad2	Gramd1b	0.0155020056283853	undirected	NA	NA
Atad2	Herc3	0.034336590913305	undirected	NA	NA
Atad2	Ica1	0.00425766520084658	undirected	NA	NA
Atad2	Impa2	0.0238347518337284	undirected	NA	NA
Atad2	Jkamp	0.0590518422848168	undirected	NA	NA
Atad2	Kansl1	0.0244045274279481	undirected	NA	NA
Atad2	Kcnip1	0.00362280335635363	undirected	NA	NA
Atad2	Kif9	0.00791499430229681	undirected	NA	NA
Atad2	Klhdc4	0.00473270890719754	undirected	NA	NA
Atad2	Krt2	0.00415143857242429	undirected	NA	NA
Atad2	Lgr5	0.00844952711490252	undirected	NA	NA
Atad2	Lnx1	0.0334718485549595	undirected	NA	NA
Atad2	Lrmp	0.012249122473418	undirected	NA	NA
Atad2	Mb21d2	0.00413702415763033	undirected	NA	NA
Atad2	Med27	0.00508291225916676	undirected	NA	NA
Atad2	Mettl2	0.00981651952869337	undirected	NA	NA
Atad2	Mri1	0.00273931479380439	undirected	NA	NA
Atad2	Mrps15	0.00196526366639233	undirected	NA	NA
Atad2	Mtrf1	0.0036830405841992	undirected	NA	NA
Atad2	Ngf	0.00190641615501124	undirected	NA	NA
Atad2	Nkd2	0.00282506760798328	undirected	NA	NA
Atad2	Nmt2	0.0166489079955739	undirected	NA	NA
Atad2	Nova1	0.0332994961339815	undirected	NA	NA
Atad2	Ntng1	0.0258525832490603	undirected	NA	NA
Atad2	Oxnad1	0.00331501003944409	undirected	NA	NA
Atad2	Patj	0.0129357092721936	undirected	NA	NA
Atad2	Pten	0.0103428147212638	undirected	NA	NA
Atad2	Rad54l	0.00514007275150845	undirected	NA	NA
Atad2	Rassf3	0.00140153193440065	undirected	NA	NA
Atad2	Rfx7	0.00343218285685226	undirected	NA	NA
Atad2	Rgs7	0.0754256661811435	undirected	NA	NA
Atad2	Shd	0.000511185425833278	undirected	NA	NA
Atad2	Smc6	0.0299462505149633	undirected	NA	NA
Atad2	Spry4	0.0026061871483194	undirected	NA	NA
Atad2	Srl	0.057027391025296	undirected	NA	NA
Atad2	Tapt1	0.0145249570684835	undirected	NA	NA
Atad2	Tbc1d5	0.0020184465273749	undirected	NA	NA
Atad2	Trpc3	0.0188265892323189	undirected	NA	NA
Atad2	Tstd2	0.00509895376450192	undirected	NA	NA
Atad2	Ubl7	0.0126905223609075	undirected	NA	NA
Atad2	Usp25	0.00511756101484591	undirected	NA	NA
Atad2	Vezt	0.00880523667119374	undirected	NA	NA
Atad2	Vps54	0.00825055763474694	undirected	NA	NA
Atad2	Zbtb37	0.00526512069107817	undirected	NA	NA
Atad2	Zfp395	0.000618691426724756	undirected	NA	NA
Atad2	Zfp526	0.00719901178362784	undirected	NA	NA
Atad2	Zfp672	0.0163602875610175	undirected	NA	NA
Atp1a1	Atp5d	0.00473863646701197	undirected	NA	NA
Atp1a1	Atpaf1	0.0236923452491671	undirected	NA	NA
Atp1a1	Bach1	0.00211101867691138	undirected	NA	NA
Atp1a1	Brinp1	0.0312622244895203	undirected	NA	NA
Atp1a1	Cadm2	0.0235269696795518	undirected	NA	NA
Atp1a1	Cbr3	0.00458629580701698	undirected	NA	NA
Atp1a1	Cdh6	0.0836230700573636	undirected	NA	NA
Atp1a1	Ciz1	0.0160903743804604	undirected	NA	NA
Atp1a1	Cpsf4	0.00780454242412663	undirected	NA	NA
Atp1a1	Csgalnact1	0.0057420524822042	undirected	NA	NA
Atp1a1	Cyth3	0.0377381828675427	undirected	NA	NA
Atp1a1	Dym	0.0113792277505717	undirected	NA	NA
Atp1a1	Ehmt1	0.000206669392965131	undirected	NA	NA
Atp1a1	Exoc7	0.00982678167171168	undirected	NA	NA
Atp1a1	Fam98c	0.00188724129970135	undirected	NA	NA
Atp1a1	Golga3	0.00711042140558324	undirected	NA	NA
Atp1a1	Gon4l	0.00463296398466598	undirected	NA	NA
Atp1a1	Got2	0.00525291422930961	undirected	NA	NA
Atp1a1	Gpr61	0.0114477800624331	undirected	NA	NA
Atp1a1	Gramd1b	0.0357504855866088	undirected	NA	NA
Atp1a1	Herc3	0.0402662257490904	undirected	NA	NA
Atp1a1	Ica1	0.0111930698465643	undirected	NA	NA
Atp1a1	Impa2	0.00858463579004267	undirected	NA	NA
Atp1a1	Jkamp	0.0246264870844428	undirected	NA	NA
Atp1a1	Kansl1	0.0323415890844823	undirected	NA	NA
Atp1a1	Kcnip1	0.0141518909774066	undirected	NA	NA
Atp1a1	Kif9	0.0209195855669756	undirected	NA	NA
Atp1a1	Klhdc4	0.00790297071106902	undirected	NA	NA
Atp1a1	Krt2	0.00846633443121728	undirected	NA	NA
Atp1a1	Lgr5	0.0161124672317523	undirected	NA	NA
Atp1a1	Lnx1	0.0463282181537976	undirected	NA	NA
Atp1a1	Lrmp	0.0106527961203175	undirected	NA	NA
Atp1a1	Mb21d2	0.00593489962577992	undirected	NA	NA
Atp1a1	Med27	0.00852564388574674	undirected	NA	NA
Atp1a1	Mettl2	0.0131977227951826	undirected	NA	NA
Atp1a1	Mri1	0.00419908126604643	undirected	NA	NA
Atp1a1	Mrps15	0.0047621471215445	undirected	NA	NA
Atp1a1	Mtrf1	0.00208531503403533	undirected	NA	NA
Atp1a1	Ngf	0.00341132610051266	undirected	NA	NA
Atp1a1	Nkd2	0.0017358250004588	undirected	NA	NA
Atp1a1	Nmt2	0.0228402259364568	undirected	NA	NA
Atp1a1	Nova1	0.0162988157107896	undirected	NA	NA
Atp1a1	Ntng1	0.019572727936283	undirected	NA	NA
Atp1a1	Oxnad1	0.00250838293636375	undirected	NA	NA
Atp1a1	Patj	0.0314099144917388	undirected	NA	NA
Atp1a1	Pten	0.00510327853661091	undirected	NA	NA
Atp1a1	Rad54l	0.00472361998072446	undirected	NA	NA
Atp1a1	Rassf3	0.00502545413342684	undirected	NA	NA
Atp1a1	Rfx7	0.00262043917996355	undirected	NA	NA
Atp1a1	Rgs7	0.0362650490615811	undirected	NA	NA
Atp1a1	Shd	0.000473614641533864	undirected	NA	NA
Atp1a1	Smc6	0.0339216500317649	undirected	NA	NA
Atp1a1	Spry4	0.0116069300391558	undirected	NA	NA
Atp1a1	Srl	0.0304708797386689	undirected	NA	NA
Atp1a1	Tapt1	0.0190592908521107	undirected	NA	NA
Atp1a1	Tbc1d5	0.0038266376289625	undirected	NA	NA
Atp1a1	Trpc3	0.0283704991586837	undirected	NA	NA
Atp1a1	Tstd2	0.0101530231222371	undirected	NA	NA
Atp1a1	Ubl7	0.00912954577623456	undirected	NA	NA
Atp1a1	Usp25	0.0027944234384194	undirected	NA	NA
Atp1a1	Vezt	0.0235714012688857	undirected	NA	NA
Atp1a1	Vps54	0.00503874678711284	undirected	NA	NA
Atp1a1	Zbtb37	0.0055047562115488	undirected	NA	NA
Atp1a1	Zfp395	0.000537478962785787	undirected	NA	NA
Atp1a1	Zfp526	0.0177732724652253	undirected	NA	NA
Atp1a1	Zfp672	0.023087492948236	undirected	NA	NA
Atp5d	Atpaf1	0.00350001332256361	undirected	NA	NA
Atp5d	Bach1	0.0138656867902173	undirected	NA	NA
Atp5d	Brinp1	0.0223918890973884	undirected	NA	NA
Atp5d	Cadm2	0.0130266318526679	undirected	NA	NA
Atp5d	Cbr3	0.011615159073657	undirected	NA	NA
Atp5d	Cdh6	0.0115783443371892	undirected	NA	NA
Atp5d	Ciz1	0.0121413257331429	undirected	NA	NA
Atp5d	Cpsf4	0.00551355661955151	undirected	NA	NA
Atp5d	Csgalnact1	0.00222465449322059	undirected	NA	NA
Atp5d	Cyth3	0.00154213308977671	undirected	NA	NA
Atp5d	Dym	0.040322810448281	undirected	NA	NA
Atp5d	Ehmt1	0.000555413090351278	undirected	NA	NA
Atp5d	Exoc7	0.00687483017203225	undirected	NA	NA
Atp5d	Fam98c	0.00327433265850546	undirected	NA	NA
Atp5d	Golga3	0.0312995774381844	undirected	NA	NA
Atp5d	Gon4l	0.00267095801983529	undirected	NA	NA
Atp5d	Got2	0.00918756727126452	undirected	NA	NA
Atp5d	Gpr61	0.00762555330394534	undirected	NA	NA
Atp5d	Gramd1b	0.00608893022909662	undirected	NA	NA
Atp5d	Herc3	0.0195123456539452	undirected	NA	NA
Atp5d	Ica1	0.00982157737496888	undirected	NA	NA
Atp5d	Impa2	0.00192268397445001	undirected	NA	NA
Atp5d	Jkamp	0.01475500098139	undirected	NA	NA
Atp5d	Kansl1	0.00498539910470393	undirected	NA	NA
Atp5d	Kcnip1	0.0142019395301176	undirected	NA	NA
Atp5d	Kif9	0.00813591150700194	undirected	NA	NA
Atp5d	Klhdc4	0.00798122356839995	undirected	NA	NA
Atp5d	Krt2	0.0126775396136305	undirected	NA	NA
Atp5d	Lgr5	0.0112108124947536	undirected	NA	NA
Atp5d	Lnx1	0.0128983819319265	undirected	NA	NA
Atp5d	Lrmp	0.0201364723607862	undirected	NA	NA
Atp5d	Mb21d2	0.00818980274980641	undirected	NA	NA
Atp5d	Med27	0.00783099957157134	undirected	NA	NA
Atp5d	Mettl2	0.00437541223410598	undirected	NA	NA
Atp5d	Mri1	0.00152819651447746	undirected	NA	NA
Atp5d	Mrps15	0.0543249862660263	undirected	NA	NA
Atp5d	Mtrf1	0.000376235797188635	undirected	NA	NA
Atp5d	Ngf	0.00224504655816597	undirected	NA	NA
Atp5d	Nkd2	0.00201054079719844	undirected	NA	NA
Atp5d	Nmt2	0.0107744469557909	undirected	NA	NA
Atp5d	Nova1	0.00557772666939106	undirected	NA	NA
Atp5d	Ntng1	0.00613826835640078	undirected	NA	NA
Atp5d	Oxnad1	0.0121380980637893	undirected	NA	NA
Atp5d	Patj	0.00509832117681788	undirected	NA	NA
Atp5d	Pten	0.00787179893379857	undirected	NA	NA
Atp5d	Rad54l	0.0807866009928557	undirected	NA	NA
Atp5d	Rassf3	0.00416027620205068	undirected	NA	NA
Atp5d	Rfx7	0.0904449560645384	undirected	NA	NA
Atp5d	Rgs7	0.0114560126036323	undirected	NA	NA
Atp5d	Shd	0.00289837608254494	undirected	NA	NA
Atp5d	Smc6	0.0206643472099264	undirected	NA	NA
Atp5d	Spry4	0.0310795726006837	undirected	NA	NA
Atp5d	Srl	0.00760920922160735	undirected	NA	NA
Atp5d	Tapt1	0.0276435550373806	undirected	NA	NA
Atp5d	Tbc1d5	0.000881741511784156	undirected	NA	NA
Atp5d	Trpc3	0.00407476006532153	undirected	NA	NA
Atp5d	Tstd2	0.0332781286354557	undirected	NA	NA
Atp5d	Ubl7	0.00479621747422374	undirected	NA	NA
Atp5d	Usp25	0.00551483210230242	undirected	NA	NA
Atp5d	Vezt	0.0404921628855192	undirected	NA	NA
Atp5d	Vps54	0.00955397543348249	undirected	NA	NA
Atp5d	Zbtb37	0.0649973787178578	undirected	NA	NA
Atp5d	Zfp395	0.00158689995811052	undirected	NA	NA
Atp5d	Zfp526	0.00982042697081056	undirected	NA	NA
Atp5d	Zfp672	0.00556317512091414	undirected	NA	NA
Atpaf1	Bach1	0.00258639376971117	undirected	NA	NA
Atpaf1	Brinp1	0.00822553712192422	undirected	NA	NA
Atpaf1	Cadm2	0.0468018607326899	undirected	NA	NA
Atpaf1	Cbr3	0.000894506701997504	undirected	NA	NA
Atpaf1	Cdh6	0.0412959832834073	undirected	NA	NA
Atpaf1	Ciz1	0.00295699466642059	undirected	NA	NA
Atpaf1	Cpsf4	0.0102073722413964	undirected	NA	NA
Atpaf1	Csgalnact1	0.00483215302736137	undirected	NA	NA
Atpaf1	Cyth3	0.0134430431935881	undirected	NA	NA
Atpaf1	Dym	0.0169533574805723	undirected	NA	NA
Atpaf1	Ehmt1	0.00128375733804703	undirected	NA	NA
Atpaf1	Exoc7	0.00583892830978518	undirected	NA	NA
Atpaf1	Fam98c	0.00231490189041537	undirected	NA	NA
Atpaf1	Golga3	0.00790934524201302	undirected	NA	NA
Atpaf1	Gon4l	0.00246788972268095	undirected	NA	NA
Atpaf1	Got2	0.00402851517609354	undirected	NA	NA
Atpaf1	Gpr61	0.0468216153176789	undirected	NA	NA
Atpaf1	Gramd1b	0.0708599710233988	undirected	NA	NA
Atpaf1	Herc3	0.0319186733093836	undirected	NA	NA
Atpaf1	Ica1	0.0320195846323337	undirected	NA	NA
Atpaf1	Impa2	0.00123347363122951	undirected	NA	NA
Atpaf1	Jkamp	0.0188042345944417	undirected	NA	NA
Atpaf1	Kansl1	0.0712177053828042	undirected	NA	NA
Atpaf1	Kcnip1	0.0227617219173444	undirected	NA	NA
Atpaf1	Kif9	0.019257602917996	undirected	NA	NA
Atpaf1	Klhdc4	0.00643288501926173	undirected	NA	NA
Atpaf1	Krt2	0.0134013004051998	undirected	NA	NA
Atpaf1	Lgr5	0.0167544490778989	undirected	NA	NA
Atpaf1	Lnx1	0.0294343764895136	undirected	NA	NA
Atpaf1	Lrmp	0.0166893784105545	undirected	NA	NA
Atpaf1	Mb21d2	0.00575209293690938	undirected	NA	NA
Atpaf1	Med27	0.00337095594847912	undirected	NA	NA
Atpaf1	Mettl2	0.00259012759699788	undirected	NA	NA
Atpaf1	Mri1	0.00150008024220368	undirected	NA	NA
Atpaf1	Mrps15	0.0127051219313459	undirected	NA	NA
Atpaf1	Mtrf1	0.00395831568897883	undirected	NA	NA
Atpaf1	Ngf	0.00285467644580453	undirected	NA	NA
Atpaf1	Nkd2	0.000848345432987599	undirected	NA	NA
Atpaf1	Nmt2	0.0158533919342387	undirected	NA	NA
Atpaf1	Nova1	0.0292878802657463	undirected	NA	NA
Atpaf1	Ntng1	0.00941605571872814	undirected	NA	NA
Atpaf1	Oxnad1	0.00373164779237178	undirected	NA	NA
Atpaf1	Patj	0.0541900969543994	undirected	NA	NA
Atpaf1	Pten	0.00523212900421142	undirected	NA	NA
Atpaf1	Rad54l	0.00858759177434308	undirected	NA	NA
Atpaf1	Rassf3	0.00248601524658833	undirected	NA	NA
Atpaf1	Rfx7	0.00268174318942074	undirected	NA	NA
Atpaf1	Rgs7	0.017148053949901	undirected	NA	NA
Atpaf1	Shd	0.00149301237751849	undirected	NA	NA
Atpaf1	Smc6	0.0538885691469553	undirected	NA	NA
Atpaf1	Spry4	0.0082282674132243	undirected	NA	NA
Atpaf1	Srl	0.0112958137958751	undirected	NA	NA
Atpaf1	Tapt1	0.0239180160602035	undirected	NA	NA
Atpaf1	Tbc1d5	0.0005832958621556	undirected	NA	NA
Atpaf1	Trpc3	0.0264655650600059	undirected	NA	NA
Atpaf1	Tstd2	0.0226183117938168	undirected	NA	NA
Atpaf1	Ubl7	0.00237530748305849	undirected	NA	NA
Atpaf1	Usp25	0.00546134952217826	undirected	NA	NA
Atpaf1	Vezt	0.0253258488468952	undirected	NA	NA
Atpaf1	Vps54	0.0258482623087573	undirected	NA	NA
Atpaf1	Zbtb37	0.0158877149382807	undirected	NA	NA
Atpaf1	Zfp395	0.00220135990431569	undirected	NA	NA
Atpaf1	Zfp526	0.0153237631999707	undirected	NA	NA
Atpaf1	Zfp672	0.00409438755910955	undirected	NA	NA
Bach1	Brinp1	0.00130097475226739	undirected	NA	NA
Bach1	Cadm2	0.00274015223118152	undirected	NA	NA
Bach1	Cbr3	0.0016387821572461	undirected	NA	NA
Bach1	Cdh6	0.00670185204039346	undirected	NA	NA
Bach1	Ciz1	0.00242590088484109	undirected	NA	NA
Bach1	Cpsf4	0.00237042173202867	undirected	NA	NA
Bach1	Csgalnact1	0.00248860145461627	undirected	NA	NA
Bach1	Cyth3	0.000171165826257324	undirected	NA	NA
